"","subject","node","timepoint","value"
"3081",31,2,12,-2.9324188786034
"3131",31,2,13,-2.64023935506138
"3181",31,2,14,0.981112879857988
"3231",31,2,15,0.620213058597428
"3281",31,2,16,0.847827680034299
"3331",31,2,17,3.43572892518737
"3381",31,2,18,-0.64599156494855
"3431",31,2,19,-4.05492084873584
"3481",31,2,20,0.144521623762334
"3531",31,2,21,-2.79879780566359
"3581",31,2,22,-2.44786360149821
"3631",31,2,23,3.62820740362374
"3681",31,2,24,-1.39168692144939
"3731",31,2,25,-1.55776638768857
"3781",31,2,26,0.493674638550614
"3831",31,2,27,0.50398750352528
"3881",31,2,28,0.594692565561467
"3931",31,2,29,1.7164315391613
"3981",31,2,30,1.70367590418018
"4031",31,2,31,2.0143260608229
"4081",31,2,32,-0.447506908580034
"4131",31,2,33,-1.17801854356235
"4181",31,2,34,0.875012696628265
"4231",31,2,35,2.98061978783182
"4281",31,2,36,3.39316645267753
"4331",31,2,37,2.16572772467134
"4381",31,2,38,-1.21596973492723
"4431",31,2,39,1.80600887029982
"4481",31,2,40,1.4561096905899
"4531",31,2,41,-0.0638816917833809
"4581",31,2,42,4.01471525989553
"4631",31,2,43,-1.59244301213518
"4681",31,2,44,-3.03615220720929
"4731",31,2,45,-0.0249195489532105
"4781",31,2,46,0.105370950587674
"4831",31,2,47,1.63937978071691
"4881",31,2,48,0.91183884709819
"4931",31,2,49,1.45719849400639
"4981",31,2,50,-3.76066325937715
"5031",31,3,1,0.306777373025715
"5081",31,3,2,-4.94122804573711
"5131",31,3,3,1.55018716180501
"5181",31,3,4,-1.09613256086822
"5231",31,3,5,2.7361918656905
"5281",31,3,6,-1.47625396262396
"5331",31,3,7,-1.73419416158942
"5381",31,3,8,1.80837088811831
"5431",31,3,9,-1.38820446269946
"5481",31,3,10,-2.75931290439581
"5531",31,3,11,0.365907665812861
"5581",31,3,12,-3.02606022766433
"5631",31,3,13,1.9018288557499
"5681",31,3,14,2.04750855651992
"5731",31,3,15,-2.67397297788485
"5781",31,3,16,-4.43607381957666
"5831",31,3,17,1.23108079149096
"5881",31,3,18,-2.21911084603399
"5931",31,3,19,-2.49854536092046
"5981",31,3,20,3.74091651886471
"6031",31,3,21,5.14027138665798
"6081",31,3,22,-3.19857217742648
"6131",31,3,23,4.34637952335987
"6181",31,3,24,0.692231308234048
"6231",31,3,25,0.20209534208837
"6281",31,3,26,4.00759255783059
"6331",31,3,27,-0.032413905472904
"6381",31,3,28,0.880120802462724
"6431",31,3,29,1.28304712529272
"6481",31,3,30,1.77063265021331
"6531",31,3,31,1.01806878193717
"6581",31,3,32,-3.8700931765113
"6631",31,3,33,-4.33563049428752
"6681",31,3,34,-2.35703687955071
"6731",31,3,35,5.05475500743723
"6781",31,3,36,0.642568175140889
"6831",31,3,37,2.88754092095237
"6881",31,3,38,-1.49294332255849
"6931",31,3,39,-1.06847226080496
"6981",31,3,40,-1.83966180695979
"7031",31,3,41,-2.03439440515779
"7081",31,3,42,1.20930881139337
"7131",31,3,43,0.705629884368755
"7181",31,3,44,-3.97698045389558
"7231",31,3,45,0.818100638806543
"7281",31,3,46,-0.616113755542636
"7331",31,3,47,0.706030676457407
"7381",31,3,48,2.47241249159392
"7431",31,3,49,0.1351621089052
"7481",31,3,50,-3.00285530909188
"7531",31,4,1,-1.71292343410806
"7581",31,4,2,-5.33010934105854
"7631",31,4,3,-0.409335601797056
"7681",31,4,4,-2.04180611788214
"7731",31,4,5,-4.269352116053
"7781",31,4,6,-1.67697866940777
"7831",31,4,7,-4.92181623582858
"7881",31,4,8,-0.143567219252439
"7931",31,4,9,-0.937682693012012
"7981",31,4,10,0.808845206749388
"8031",31,4,11,-1.22260289734408
"8081",31,4,12,4.89256841288047
"8131",31,4,13,-0.416536548065802
"8181",31,4,14,0.25089159701356
"8231",31,4,15,-0.594860808181457
"8281",31,4,16,-1.06560071569915
"8331",31,4,17,0.36894685162049
"8381",31,4,18,-2.12648766299489
"8431",31,4,19,-1.32592999799436
"8481",31,4,20,3.29933251030511
"8531",31,4,21,-0.205197760619159
"8581",31,4,22,-3.58819473236671
"8631",31,4,23,5.93388324271299
"8681",31,4,24,-0.457480774570459
"8731",31,4,25,1.1401091741412
"8781",31,4,26,1.95085791391633
"8831",31,4,27,0.885461014190963
"8881",31,4,28,0.894998555941605
"8931",31,4,29,2.19070733709615
"8981",31,4,30,-3.51830535351775
"9031",31,4,31,-0.710128624625403
"9081",31,4,32,-1.64274055679018
"9131",31,4,33,-3.02878768469891
"9181",31,4,34,-1.97984305052749
"9231",31,4,35,1.96419188587021
"9281",31,4,36,-0.0146269188259613
"9331",31,4,37,-0.118548875954973
"9381",31,4,38,2.49039074171675
"9431",31,4,39,-0.485491137852368
"9481",31,4,40,-1.80292290819031
"9531",31,4,41,-2.99163462558787
"9581",31,4,42,4.69307525223426
"9631",31,4,43,-4.46069006108022
"9681",31,4,44,-3.90922341960086
"9731",31,4,45,-0.929855247378766
"9781",31,4,46,1.49441950875841
"9831",31,4,47,-0.907074120188643
"9881",31,4,48,0.279790303300178
"9931",31,4,49,-0.538474007576849
"9981",31,4,50,-2.16120225962199
"10031",31,5,1,-0.142225274701894
"10081",31,5,2,-0.750487673111251
"10131",31,5,3,-1.36107525206766
"10181",31,5,4,-1.23835860699046
"10231",31,5,5,0.728502837067534
"10281",31,5,6,1.14713918237182
"10331",31,5,7,-2.07648030830089
"10381",31,5,8,2.28226434541885
"10431",31,5,9,0.450319815867286
"10481",31,5,10,-1.17767399646431
"10531",31,5,11,1.87958285504672
"10581",31,5,12,1.95953094589127
"10631",31,5,13,1.45375702293828
"10681",31,5,14,0.81241638283694
"10731",31,5,15,-0.759973437140927
"10781",31,5,16,-1.720752807408
"10831",31,5,17,-4.6264672458956
"10881",31,5,18,-3.29921942149672
"10931",31,5,19,0.126510826565346
"10981",31,5,20,4.97947483174358
"11031",31,5,21,1.70632610018613
"11081",31,5,22,-1.02406162309191
"11131",31,5,23,0.671934221991554
"11181",31,5,24,-1.43002148544608
"11231",31,5,25,2.54032443123036
"11281",31,5,26,0.736517693653576
"11331",31,5,27,-1.93338930904161
"11381",31,5,28,6.29946518403144
"11431",31,5,29,0.00505716892667274
"11481",31,5,30,-2.6114495030267
"11531",31,5,31,-2.58059250007812
"11581",31,5,32,-1.92828070445835
"11631",31,5,33,0.218617249469256
"11681",31,5,34,-0.0695690353477054
"11731",31,5,35,3.15791903314872
"11781",31,5,36,-0.358802425235343
"11831",31,5,37,1.00412047935599
"11881",31,5,38,-2.47291575001922
"11931",31,5,39,0.831298981533658
"11981",31,5,40,4.33998804316851
"12031",31,5,41,-1.61843955435616
"12081",31,5,42,0.595387366148435
"12131",31,5,43,-4.3569554158215
"12181",31,5,44,-0.921907147740452
"12231",31,5,45,3.75611455687409
"12281",31,5,46,1.61896045700138
"12331",31,5,47,-2.1107647946125
"12381",31,5,48,3.02375257234998
"12431",31,5,49,-0.0492013245608238
"12481",31,5,50,-1.69682491886275
"32",32,1,1,1.14325011083174
"82",32,1,2,-3.98537831873267
"132",32,1,3,0.50679998202742
"182",32,1,4,-4.70732289945923
"232",32,1,5,-4.3753986741176
"282",32,1,6,2.02934283916041
"332",32,1,7,-2.49759972117588
"382",32,1,8,-0.750373157164072
"432",32,1,9,1.71069407837792
"482",32,1,10,-2.6617177230939
"532",32,1,11,-6.08777019909191
"582",32,1,12,2.68017594948492
"632",32,1,13,-2.54522009615015
"682",32,1,14,-2.99146235294
"732",32,1,15,3.2745897702904
"782",32,1,16,-0.0715405045515264
"832",32,1,17,-0.951125456133775
"882",32,1,18,-0.491235128283229
"932",32,1,19,-5.07781410488876
"982",32,1,20,1.93323483542398
"1032",32,1,21,4.63855932879561
"1082",32,1,22,0.0757758394704329
"1132",32,1,23,-0.508127578533149
"1182",32,1,24,-1.7340033526411
"1232",32,1,25,-3.99612957126349
"1282",32,1,26,4.43220043224013
"1332",32,1,27,0.50403589429172
"1382",32,1,28,1.28586857355298
"1432",32,1,29,0.775837405263819
"1482",32,1,30,-0.198512381481392
"1532",32,1,31,-2.72024649743776
"1582",32,1,32,-2.32193745803171
"1632",32,1,33,-1.84710275043018
"1682",32,1,34,-0.687178084059072
"1732",32,1,35,3.57490942157657
"1782",32,1,36,2.90007771879248
"1832",32,1,37,-2.16503289556271
"1882",32,1,38,4.24424754370344
"1932",32,1,39,0.991542281909939
"1982",32,1,40,-0.548894423318007
"2032",32,1,41,4.35470292092369
"2082",32,1,42,1.30620881878206
"2132",32,1,43,-3.3706360935979
"2182",32,1,44,0.031983792712526
"2232",32,1,45,1.73944875393888
"2282",32,1,46,4.17111349381508
"2332",32,1,47,-2.32255856701017
"2382",32,1,48,-1.14907824891578
"2432",32,1,49,-0.0306620751010566
"2482",32,1,50,-1.58586552920117
"2532",32,2,1,1.29059966604892
"2582",32,2,2,0.0567987728420141
"2632",32,2,3,-1.16153633016411
"2682",32,2,4,-4.41303435469144
"2732",32,2,5,-2.53416051709109
"2782",32,2,6,-1.09092420412343
"2832",32,2,7,-0.335012905149854
"2882",32,2,8,2.34815491847376
"2932",32,2,9,-4.42859245238468
"2982",32,2,10,-6.7928650330253
"3032",32,2,11,-0.826345511013733
"3082",32,2,12,-3.40122024925909
"3132",32,2,13,-0.378430412638941
"3182",32,2,14,-0.822355183727667
"3232",32,2,15,1.69487006086602
"3282",32,2,16,-0.501844117217143
"3332",32,2,17,1.37773418329023
"3382",32,2,18,-0.877298173947169
"3432",32,2,19,-6.13059823173017
"3482",32,2,20,-0.870084640924159
"3532",32,2,21,-0.997282001188151
"3582",32,2,22,-2.25625676606597
"3632",32,2,23,3.85989050927218
"3682",32,2,24,0.221881091583696
"3732",32,2,25,-1.28690894082318
"3782",32,2,26,2.72911840219599
"3832",32,2,27,-0.341161680802978
"3882",32,2,28,2.0155356280904
"3932",32,2,29,-2.08997077150067
"3982",32,2,30,0.633587429186828
"4032",32,2,31,4.54215620135329
"4082",32,2,32,-1.44159280046753
"4132",32,2,33,-2.84525139682631
"4182",32,2,34,-0.914520565072309
"4232",32,2,35,2.15361540249299
"4282",32,2,36,4.45511371871395
"4332",32,2,37,-1.71261049540656
"4382",32,2,38,1.93236677014407
"4432",32,2,39,0.103710629023628
"4482",32,2,40,-4.62192596438061
"4532",32,2,41,0.935195094929239
"4582",32,2,42,3.59715419738679
"4632",32,2,43,-0.629426788701686
"4682",32,2,44,-1.63854613793846
"4732",32,2,45,-1.16773843870707
"4782",32,2,46,3.18459570794037
"4832",32,2,47,1.72846305611171
"4882",32,2,48,1.85432062231126
"4932",32,2,49,0.0147724369546797
"4982",32,2,50,-2.6239086472409
"5032",32,3,1,4.48982516275404
"5082",32,3,2,-1.03437901849265
"5132",32,3,3,-0.329632959820653
"5182",32,3,4,-4.33930573028857
"5232",32,3,5,-0.919051677997036
"5282",32,3,6,-2.03916095470982
"5332",32,3,7,-2.41698019447943
"5382",32,3,8,2.70680406153867
"5432",32,3,9,-1.10836949098539
"5482",32,3,10,-7.07865442158442
"5532",32,3,11,0.629936665831371
"5582",32,3,12,-2.7240435794336
"5632",32,3,13,-2.02278077908128
"5682",32,3,14,-0.956837850176289
"5732",32,3,15,-0.557500226965054
"5782",32,3,16,-3.5368517357049
"5832",32,3,17,0.91438817909727
"5882",32,3,18,-0.874218797299085
"5932",32,3,19,-2.27327719467982
"5982",32,3,20,-0.742359525206401
"6032",32,3,21,-0.629982475249694
"6082",32,3,22,-3.26487058673355
"6132",32,3,23,0.446749438102076
"6182",32,3,24,-1.84138910529701
"6232",32,3,25,-0.41797553097281
"6282",32,3,26,5.38530663224863
"6332",32,3,27,-0.62080172835816
"6382",32,3,28,0.330617243905066
"6432",32,3,29,0.204088121930699
"6482",32,3,30,3.95912652886796
"6532",32,3,31,2.5389923551176
"6582",32,3,32,0.823520278067022
"6632",32,3,33,-3.90387365897794
"6682",32,3,34,-0.354876757335866
"6732",32,3,35,0.0227804332047338
"6782",32,3,36,1.11335238340079
"6832",32,3,37,4.0397876785146
"6882",32,3,38,-2.18076979598967
"6932",32,3,39,-1.31173884072229
"6982",32,3,40,-6.20077928292696
"7032",32,3,41,-0.0953589126464848
"7082",32,3,42,2.74104687057585
"7132",32,3,43,-3.04705913780771
"7182",32,3,44,-2.09687047731313
"7232",32,3,45,-2.51788650177187
"7282",32,3,46,3.01082521937143
"7332",32,3,47,-1.27743755976299
"7382",32,3,48,0.401969056885567
"7432",32,3,49,1.31789064469882
"7482",32,3,50,-1.54858591206867
"7532",32,4,1,2.59208290259399
"7582",32,4,2,-3.60026391502406
"7632",32,4,3,-0.748612257919231
"7682",32,4,4,-4.39756967604159
"7732",32,4,5,-3.36811079120117
"7782",32,4,6,-1.62232716753572
"7832",32,4,7,-3.04711108546414
"7882",32,4,8,-0.922930634788228
"7932",32,4,9,-1.24236056532779
"7982",32,4,10,0.59969942116079
"8032",32,4,11,-0.364415182776838
"8082",32,4,12,-1.01089940699561
"8132",32,4,13,-0.805095673634833
"8182",32,4,14,0.324754200141831
"8232",32,4,15,-0.630387255815526
"8282",32,4,16,-5.40030548328365
"8332",32,4,17,1.43403827895983
"8382",32,4,18,-0.394391529439013
"8432",32,4,19,1.25146855822075
"8482",32,4,20,-0.871813992272474
"8532",32,4,21,-1.03889959514935
"8582",32,4,22,-2.51314607520659
"8632",32,4,23,3.98431369840006
"8682",32,4,24,1.56441581062556
"8732",32,4,25,-0.62235020190279
"8782",32,4,26,2.52619557269796
"8832",32,4,27,-2.62602493842533
"8882",32,4,28,0.150142549393158
"8932",32,4,29,0.459188192421402
"8982",32,4,30,0.339908389566339
"9032",32,4,31,-0.904655081216924
"9082",32,4,32,-1.28658978056463
"9132",32,4,33,-2.62156161229319
"9182",32,4,34,-1.56342275677953
"9232",32,4,35,1.34811639638971
"9282",32,4,36,0.195387181984595
"9332",32,4,37,-1.08907230525504
"9382",32,4,38,0.052455093497534
"9432",32,4,39,-0.754213240743889
"9482",32,4,40,-2.60148856705846
"9532",32,4,41,2.49889971913469
"9582",32,4,42,1.31296102392298
"9632",32,4,43,-4.59262475378152
"9682",32,4,44,-1.50904684491452
"9732",32,4,45,-1.8538301559135
"9782",32,4,46,2.39653196053395
"9832",32,4,47,0.556919217147605
"9882",32,4,48,1.85188436597079
"9932",32,4,49,-0.471189306484604
"9982",32,4,50,-0.302336086750925
"10032",32,5,1,2.15394886205589
"10082",32,5,2,-3.80772932465863
"10132",32,5,3,-1.30142797351816
"10182",32,5,4,-8.28668782893773
"10232",32,5,5,-3.5298641694596
"10282",32,5,6,0.263676994231425
"10332",32,5,7,-3.30507733886175
"10382",32,5,8,-3.16358552977743
"10432",32,5,9,0.627700587367492
"10482",32,5,10,-3.43370582715847
"10532",32,5,11,-2.62982202544258
"10582",32,5,12,1.72430365852216
"10632",32,5,13,-2.14576046934201
"10682",32,5,14,0.410131628408068
"10732",32,5,15,2.83170739826817
"10782",32,5,16,-0.660670704602112
"10832",32,5,17,1.36839390557236
"10882",32,5,18,1.81365111757334
"10932",32,5,19,-2.61008260999534
"10982",32,5,20,1.7317563163006
"11032",32,5,21,2.66397143677269
"11082",32,5,22,-2.50582506667895
"11132",32,5,23,0.480417191406442
"11182",32,5,24,1.66049756912174
"11232",32,5,25,0.904821152029194
"11282",32,5,26,2.2059851333799
"11332",32,5,27,-1.84105691810266
"11382",32,5,28,3.20322340641556
"11432",32,5,29,0.204238526604581
"11482",32,5,30,0.854203141582779
"11532",32,5,31,-0.902370126674149
"11582",32,5,32,-2.8033771103991
"11632",32,5,33,1.02191675352984
"11682",32,5,34,1.56868678755931
"11732",32,5,35,4.70256032393324
"11782",32,5,36,0.188888747920638
"11832",32,5,37,-2.07985323847856
"11882",32,5,38,1.46031176403549
"11932",32,5,39,2.20894312413685
"11982",32,5,40,2.41913464869739
"12032",32,5,41,-2.52467808881107
"12082",32,5,42,-0.363821897156554
"12132",32,5,43,-3.11354880679993
"12182",32,5,44,-1.63502250491313
"12232",32,5,45,1.86483983991402
"12282",32,5,46,2.41341291557723
"12332",32,5,47,-4.92217763728333
"12382",32,5,48,0.605926498757119
"12432",32,5,49,-1.22271771476063
"12482",32,5,50,-4.06684382407003
"33",33,1,1,-1.86881967321605
"83",33,1,2,-2.08232594884577
"133",33,1,3,-1.01103831391203
"183",33,1,4,-4.20161378774596
"233",33,1,5,-1.77727450445251
"283",33,1,6,-0.364731199354783
"333",33,1,7,0.696924004685299
"383",33,1,8,-2.30996153754234
"433",33,1,9,4.32063543303644
"483",33,1,10,2.01367428352702
"533",33,1,11,-3.98466072353335
"583",33,1,12,-0.447108489869917
"633",33,1,13,1.29523334781587
"683",33,1,14,0.335790379705613
"733",33,1,15,1.02329658746384
"783",33,1,16,-2.2286733622779
"833",33,1,17,-0.366744358208374
"883",33,1,18,2.74488811953848
"933",33,1,19,-5.82803192625998
"983",33,1,20,-0.621633580534753
"1033",33,1,21,1.56143039541025
"1083",33,1,22,-0.909133022228135
"1133",33,1,23,2.90757163886167
"1183",33,1,24,0.207852015693246
"1233",33,1,25,-2.63903127743802
"1283",33,1,26,3.81912783809882
"1333",33,1,27,-0.0371062024260599
"1383",33,1,28,1.26704731308663
"1433",33,1,29,-4.35770468503697
"1483",33,1,30,-2.34582629370922
"1533",33,1,31,-0.964524585126759
"1583",33,1,32,0.725228012665351
"1633",33,1,33,1.28499952379204
"1683",33,1,34,0.979477916763263
"1733",33,1,35,-0.215043927687201
"1783",33,1,36,-3.58652756711145
"1833",33,1,37,-0.548059596457482
"1883",33,1,38,-1.14353787470854
"1933",33,1,39,-0.231618523486473
"1983",33,1,40,1.16015103808626
"2033",33,1,41,1.61064117639155
"2083",33,1,42,-1.90776785765902
"2133",33,1,43,-1.71002734960121
"2183",33,1,44,-0.254868792760283
"2233",33,1,45,2.49350320425981
"2283",33,1,46,2.95639402836405
"2333",33,1,47,-0.81549340706172
"2383",33,1,48,-2.53184171766015
"2433",33,1,49,-2.666796221279
"2483",33,1,50,0.127847657367399
"2533",33,2,1,-1.3287850757961
"2583",33,2,2,2.78914715107758
"2633",33,2,3,-0.167347318149931
"2683",33,2,4,-3.44706560060286
"2733",33,2,5,-2.40144536267691
"2783",33,2,6,-1.37677733505737
"2833",33,2,7,-1.85594231605557
"2883",33,2,8,1.03971988593013
"2933",33,2,9,-2.05354979895389
"2983",33,2,10,0.142408112136213
"3033",33,2,11,-0.901720652817042
"3083",33,2,12,-1.88521548808631
"3133",33,2,13,-0.114982665089506
"3183",33,2,14,-4.94371975946592
"3233",33,2,15,-0.541672314334344
"3283",33,2,16,-4.4346604494196
"3333",33,2,17,4.33241012156208
"3383",33,2,18,2.33658319483261
"3433",33,2,19,-4.53527191236938
"3483",33,2,20,0.103040876304076
"3533",33,2,21,0.119803688272081
"3583",33,2,22,-3.16072828649162
"3633",33,2,23,-1.16883402810043
"3683",33,2,24,-0.162518875503958
"3733",33,2,25,-2.3282693634573
"3783",33,2,26,-1.58514824172013
"3833",33,2,27,-1.66087440469217
"3883",33,2,28,4.28946724811754
"3933",33,2,29,-3.26699031640643
"3983",33,2,30,-3.26357709303457
"4033",33,2,31,0.82301316613942
"4083",33,2,32,0.835459942196981
"4133",33,2,33,-2.39843850943443
"4183",33,2,34,1.23442681123444
"4233",33,2,35,2.14690399975779
"4283",33,2,36,-0.619850177937437
"4333",33,2,37,-3.10192468252237
"4383",33,2,38,0.648666242870327
"4433",33,2,39,-1.12424544427424
"4483",33,2,40,-1.53992582812631
"4533",33,2,41,-2.9460057971213
"4583",33,2,42,-0.709747823212913
"4633",33,2,43,2.99791206112115
"4683",33,2,44,-0.586437589164018
"4733",33,2,45,2.53042994988289
"4783",33,2,46,-0.148312081072027
"4833",33,2,47,-5.73211086983084
"4883",33,2,48,-0.923866951429995
"4933",33,2,49,-2.73718867605503
"4983",33,2,50,1.30351230712146
"5033",33,3,1,4.26672459371865
"5083",33,3,2,0.629284999636151
"5133",33,3,3,-0.508820310489862
"5183",33,3,4,-3.20712209436994
"5233",33,3,5,3.38983005229062
"5283",33,3,6,-4.07817690035201
"5333",33,3,7,1.25990192840283
"5383",33,3,8,2.102009045354
"5433",33,3,9,-1.12627210596873
"5483",33,3,10,1.22936202237981
"5533",33,3,11,0.687271236408934
"5583",33,3,12,-0.365962686054488
"5633",33,3,13,-1.9594548163127
"5683",33,3,14,-1.95536462341759
"5733",33,3,15,-0.0837105273756362
"5783",33,3,16,-4.5524493043305
"5833",33,3,17,2.01070074894382
"5883",33,3,18,1.12355167179507
"5933",33,3,19,1.55475920282335
"5983",33,3,20,-1.034459138064
"6033",33,3,21,-6.1863834347644
"6083",33,3,22,-1.66336385105055
"6133",33,3,23,-1.15933988533756
"6183",33,3,24,3.94584555467996
"6233",33,3,25,0.492448152570237
"6283",33,3,26,-2.20306137907802
"6333",33,3,27,-0.176405596227842
"6383",33,3,28,0.2659385202881
"6433",33,3,29,-4.98856529155287
"6483",33,3,30,-0.252678167640223
"6533",33,3,31,-2.43247198105621
"6583",33,3,32,1.38570194141351
"6633",33,3,33,0.535353637043412
"6683",33,3,34,3.08545267063711
"6733",33,3,35,-3.81243299784967
"6783",33,3,36,-1.3261100808887
"6833",33,3,37,-0.50653162489867
"6883",33,3,38,-2.10520607635795
"6933",33,3,39,-0.771569435294985
"6983",33,3,40,-4.33176325662319
"7033",33,3,41,-2.0901422492495
"7083",33,3,42,-3.41502525717786
"7133",33,3,43,-1.65598006304246
"7183",33,3,44,2.13535321195145
"7233",33,3,45,-0.5889437313173
"7283",33,3,46,0.273920148388897
"7333",33,3,47,-2.26097537189278
"7383",33,3,48,0.191866052159031
"7433",33,3,49,0.854447151530359
"7483",33,3,50,-1.59204344525457
"7533",33,4,1,1.97654849340291
"7583",33,4,2,-0.357566251038334
"7633",33,4,3,-1.27933435916542
"7683",33,4,4,2.90422159700853
"7733",33,4,5,-0.477721620826844
"7783",33,4,6,-0.321155034233598
"7833",33,4,7,1.36313009146341
"7883",33,4,8,-1.28226084092146
"7933",33,4,9,-1.78684215438966
"7983",33,4,10,-2.32876870600869
"8033",33,4,11,-0.552071448089015
"8083",33,4,12,-1.04074120012637
"8133",33,4,13,0.956172641265789
"8183",33,4,14,-3.36503227588177
"8233",33,4,15,0.865896047652854
"8283",33,4,16,-1.91497296340114
"8333",33,4,17,1.55394375510856
"8383",33,4,18,2.01085275454796
"8433",33,4,19,1.47841378639899
"8483",33,4,20,-1.1585569115335
"8533",33,4,21,-2.584840155718
"8583",33,4,22,-1.85098017929932
"8633",33,4,23,-0.344583609610119
"8683",33,4,24,1.17359239108069
"8733",33,4,25,-2.86499577998469
"8783",33,4,26,2.0441256107191
"8833",33,4,27,-0.135819925508129
"8883",33,4,28,0.125538758645758
"8933",33,4,29,-1.35920956725953
"8983",33,4,30,-0.89542846307247
