"","subject","node","timepoint","value"
"21581",31,3,32,5.65678382708223
"21631",31,3,33,-1.97489081028114
"21681",31,3,34,0.776515162232003
"21731",31,3,35,0.802113498970265
"21781",31,3,36,-0.32881675350531
"21831",31,3,37,2.75506417031788
"21881",31,3,38,-2.32245806108693
"21931",31,3,39,-1.19376629466377
"21981",31,3,40,-0.365971111602072
"22031",31,3,41,3.20473285538099
"22081",31,3,42,1.30956558808237
"22131",31,3,43,-1.47699523330269
"22181",31,3,44,0.806113198994917
"22231",31,3,45,3.79503254326434
"22281",31,3,46,2.18092220749564
"22331",31,3,47,-2.22760347263544
"22381",31,3,48,2.96019610827557
"22431",31,3,49,-0.683241159900175
"22481",31,3,50,-1.86479435615714
"22531",31,3,51,1.2510238097171
"22581",31,3,52,-2.48524837516242
"22631",31,3,53,3.42716935989978
"22681",31,3,54,0.0359053393197705
"22731",31,3,55,4.02254214017779
"22781",31,3,56,0.555834495561994
"22831",31,3,57,3.1138679162554
"22881",31,3,58,-2.7004994052932
"22931",31,3,59,-1.31115414537692
"22981",31,3,60,-2.46012470836586
"23031",31,3,61,-2.35943703570438
"23081",31,3,62,3.10904040936267
"23131",31,3,63,2.6006872305605
"23181",31,3,64,0.935517391034674
"23231",31,3,65,0.902084271646276
"23281",31,3,66,-4.62503710005819
"23331",31,3,67,-4.47389033469403
"23381",31,3,68,-2.32951732719362
"23431",31,3,69,1.45054965472345
"23481",31,3,70,-3.01483740721371
"23531",31,3,71,0.362947587442888
"23581",31,3,72,0.270652832203469
"23631",31,3,73,0.500819331690534
"23681",31,3,74,1.60675152535477
"23731",31,3,75,2.09184555413721
"23781",31,3,76,-0.59456432983425
"23831",31,3,77,5.21917819927879
"23881",31,3,78,0.716679356255025
"23931",31,3,79,-4.92728012933936
"23981",31,3,80,0.230991484144153
"24031",31,3,81,0.596022618744558
"24081",31,3,82,1.85712334194193
"24131",31,3,83,0.860711745020646
"24181",31,3,84,1.28169170814555
"24231",31,3,85,-1.23297515778422
"24281",31,3,86,-1.31591587517687
"24331",31,3,87,2.94426495458989
"24381",31,3,88,-1.20499174271836
"24431",31,3,89,-5.42741467785504
"24481",31,3,90,1.54147495172689
"24531",31,3,91,2.76927450191374
"24581",31,3,92,-5.15211205677923
"24631",31,3,93,1.59576517346233
"24681",31,3,94,-0.889460285291537
"24731",31,3,95,-0.341585460967947
"24781",31,3,96,-3.03923087024795
"24831",31,3,97,0.623436152845082
"24881",31,3,98,-4.93872621765941
"24931",31,3,99,2.0913524880194
"24981",31,3,100,-1.72625925446152
"25031",31,3,101,-4.07066523615693
"25081",31,3,102,3.18825736686837
"25131",31,3,103,-0.204260280352305
"25181",31,3,104,1.07918655006496
"25231",31,3,105,-1.97771235052731
"25281",31,3,106,0.498634823969633
"25331",31,3,107,0.528697492501478
"25381",31,3,108,0.897333444617694
"25431",31,3,109,0.570752763423154
"25481",31,3,110,0.261526826960484
"25531",31,3,111,-5.33623534269427
"25581",31,3,112,2.00656376786644
"25631",31,3,113,4.61199742088313
"25681",31,3,114,0.381524025250202
"25731",31,3,115,1.49079146064911
"25781",31,3,116,-1.82321075594078
"25831",31,3,117,-1.37138542533215
"25881",31,3,118,-1.48358313676553
"25931",31,3,119,-1.92119423781245
"25981",31,3,120,-0.588357374207964
"26031",31,3,121,2.83296437585804
"26081",31,3,122,3.71619043926398
"26131",31,3,123,-3.31014625804105
"26181",31,3,124,-1.72757433669356
"26231",31,3,125,0.825688320510259
"26281",31,3,126,-0.884424146970446
"26331",31,3,127,-1.99907340793303
"26381",31,3,128,-0.733781344907833
"26431",31,3,129,0.490122666680427
"26481",31,3,130,-2.91429440609444
"26531",31,3,131,0.876032033918894
"26581",31,3,132,0.290307985205855
"26631",31,3,133,-2.12448412252351
"26681",31,3,134,2.1957862013634
"26731",31,3,135,-0.0811256313872773
"26781",31,3,136,0.338469237988391
"26831",31,3,137,2.53694932301496
"26881",31,3,138,-1.42846180618014
"26931",31,3,139,3.06205285560755
"26981",31,3,140,1.13123375883377
"27031",31,3,141,-0.659895330359948
"27081",31,3,142,-1.38861099985553
"27131",31,3,143,-0.587352411826785
"27181",31,3,144,1.99660423685338
"27231",31,3,145,4.23575744072332
"27281",31,3,146,-1.35481748487727
"27331",31,3,147,-0.677215568568688
"27381",31,3,148,0.88794078576462
"27431",31,3,149,-1.54935650627815
"27481",31,3,150,5.09348933564425
"27531",31,3,151,5.35825997204127
"27581",31,3,152,-2.01909112726573
"27631",31,3,153,-0.52010717882559
"27681",31,3,154,1.42874548436294
"27731",31,3,155,2.37858339335914
"27781",31,3,156,1.40198326300795
"27831",31,3,157,1.2489251720447
"27881",31,3,158,-1.7879188554793
"27931",31,3,159,-2.62329208131968
"27981",31,3,160,0.648199858216942
"28031",31,3,161,2.13654943472099
"28081",31,3,162,2.85038994526328
"28131",31,3,163,6.43786692222309
"28181",31,3,164,-1.47727809616699
"28231",31,3,165,2.42503532526838
"28281",31,3,166,0.137464264643089
"28331",31,3,167,2.23024058893957
"28381",31,3,168,-1.15278365229266
"28431",31,3,169,-1.05321642455725
"28481",31,3,170,0.843275122632573
"28531",31,3,171,0.489980330997134
"28581",31,3,172,1.46781200359068
"28631",31,3,173,-2.35199415812127
"28681",31,3,174,3.06587040542846
"28731",31,3,175,-1.90681032197966
"28781",31,3,176,3.85581660452365
"28831",31,3,177,-5.24483281185874
"28881",31,3,178,1.28826885306155
"28931",31,3,179,1.6834768893835
"28981",31,3,180,-0.133083962000124
"29031",31,3,181,-0.882390815419943
"29081",31,3,182,1.04081666774589
"29131",31,3,183,1.8095664541116
"29181",31,3,184,4.19225172993748
"29231",31,3,185,1.18216408397511
"29281",31,3,186,0.776629600968278
"29331",31,3,187,-1.41756319300923
"29381",31,3,188,0.483495390982661
"29431",31,3,189,-0.330025969429298
"29481",31,3,190,-0.49032004652755
"29531",31,3,191,-0.55459995750941
"29581",31,3,192,2.424411991376
"29631",31,3,193,-0.272903895515925
"29681",31,3,194,-2.15271654298184
"29731",31,3,195,-4.48196734415648
"29781",31,3,196,-0.339350247981242
"29831",31,3,197,0.969199552768948
"29881",31,3,198,0.906507811676124
"29931",31,3,199,-2.67752665221986
"29981",31,3,200,3.1279721021956
"30031",31,4,1,0.510358067069856
"30081",31,4,2,0.695721886263672
"30131",31,4,3,0.743918366480782
"30181",31,4,4,0.473135141469358
"30231",31,4,5,0.364202893716892
"30281",31,4,6,-0.919410466246598
"30331",31,4,7,-5.18318763384531
"30381",31,4,8,2.45146532870724
"30431",31,4,9,-1.28310573446257
"30481",31,4,10,-3.60035258921603
"30531",31,4,11,-0.805886170130954
"30581",31,4,12,-0.478645387916205
"30631",31,4,13,-0.655637340056867
"30681",31,4,14,-3.00470419862702
"30731",31,4,15,0.314862016005411
"30781",31,4,16,1.94384663968002
"30831",31,4,17,-3.17646130701718
"30881",31,4,18,-1.80789079016364
"30931",31,4,19,-0.558960508134884
"30981",31,4,20,2.30012757797301
"31031",31,4,21,3.98200456225926
"31081",31,4,22,4.01564714175993
"31131",31,4,23,-0.614571397723789
"31181",31,4,24,0.997677184947222
"31231",31,4,25,-0.96637940461457
"31281",31,4,26,0.499338621535723
"31331",31,4,27,-0.140600754757536
"31381",31,4,28,2.1455599693248
"31431",31,4,29,-0.321512877057609
"31481",31,4,30,-0.837497059612129
"31531",31,4,31,0.619876290000359
"31581",31,4,32,1.7783506977618
"31631",31,4,33,2.77663769712488
"31681",31,4,34,0.152249535215278
"31731",31,4,35,4.09024862748764
"31781",31,4,36,2.3206485867491
"31831",31,4,37,2.55929249939908
"31881",31,4,38,0.978589115210644
"31931",31,4,39,3.69546811227313
"31981",31,4,40,-4.07997526014255
"32031",31,4,41,-1.10055738864137
"32081",31,4,42,-3.99686336008391
"32131",31,4,43,-0.313545696193126
"32181",31,4,44,-1.57980503330879
"32231",31,4,45,1.52085354438929
"32281",31,4,46,-0.00321440642859324
"32331",31,4,47,-2.25004492165258
"32381",31,4,48,-1.13596454388184
"32431",31,4,49,-0.744665160385536
"32481",31,4,50,3.00765215062239
"32531",31,4,51,-0.97730283590236
"32581",31,4,52,5.14338314965722
"32631",31,4,53,2.86223829256292
"32681",31,4,54,0.223385401043903
"32731",31,4,55,1.19711311600185
"32781",31,4,56,1.23175873722112
"32831",31,4,57,2.22050336891551
"32881",31,4,58,-1.70023880600724
"32931",31,4,59,-0.265201489784766
"32981",31,4,60,-1.16192683653135
"33031",31,4,61,2.61878692297502
"33081",31,4,62,3.36385403506413
"33131",31,4,63,3.89003533615504
"33181",31,4,64,-2.63850223288833
"33231",31,4,65,-2.40127571934325
"33281",31,4,66,0.155701483916043
"33331",31,4,67,-2.30703223855121
"33381",31,4,68,0.114837976880463
"33431",31,4,69,0.064049655915887
"33481",31,4,70,-0.536199525633614
"33531",31,4,71,0.783920858250046
"33581",31,4,72,-0.904329995894347
"33631",31,4,73,1.34285298282042
"33681",31,4,74,2.04346138026934
"33731",31,4,75,0.732549646421128
"33781",31,4,76,0.650820145641868
"33831",31,4,77,3.82276124040644
"33881",31,4,78,-2.81275602030503
"33931",31,4,79,-2.8628223671432
"33981",31,4,80,-0.865377772800391
"34031",31,4,81,3.5922045227867
"34081",31,4,82,1.95576685096442
"34131",31,4,83,2.02878379276928
"34181",31,4,84,3.06099077500596
"34231",31,4,85,1.56257641102998
"34281",31,4,86,4.68099214025199
"34331",31,4,87,-1.50690783296351
"34381",31,4,88,0.493509138771973
"34431",31,4,89,-0.945889446651578
"34481",31,4,90,-0.744363787980728
"34531",31,4,91,0.726858924759912
"34581",31,4,92,-4.92698240620275
"34631",31,4,93,-2.59020812001861
"34681",31,4,94,-0.685963670920885
"34731",31,4,95,0.673364922027129
"34781",31,4,96,-4.48256903622239
"34831",31,4,97,-2.88021813275688
"34881",31,4,98,-3.90176591622148
"34931",31,4,99,2.49750138892474
"34981",31,4,100,-2.68230615753356
"35031",31,4,101,-1.30357355615097
"35081",31,4,102,0.751543134928179
"35131",31,4,103,-2.20332238926527
"35181",31,4,104,-2.4966973135539
"35231",31,4,105,0.258378505084294
"35281",31,4,106,0.884389926225705
"35331",31,4,107,-2.05624541325229
"35381",31,4,108,-0.982992872413828
"35431",31,4,109,-0.122147059256524
"35481",31,4,110,-2.27089486934557
"35531",31,4,111,-3.12673828117866
"35581",31,4,112,0.42831879220104
"35631",31,4,113,1.36252084410063
"35681",31,4,114,-2.63667771580666
"35731",31,4,115,0.893007841428205
"35781",31,4,116,0.670969344685568
"35831",31,4,117,-1.90933117881202
"35881",31,4,118,-0.695057056657752
"35931",31,4,119,-1.0745255767674
"35981",31,4,120,-2.03255133103484
"36031",31,4,121,2.35406060332048
"36081",31,4,122,-0.226675412942057
"36131",31,4,123,0.725347528436157
"36181",31,4,124,-0.296603397976675
"36231",31,4,125,-0.166369170394451
"36281",31,4,126,3.34371591256021
"36331",31,4,127,-2.7568745278273
"36381",31,4,128,-0.676467338176183
"36431",31,4,129,0.927770744982577
"36481",31,4,130,-4.31259398299192
"36531",31,4,131,-4.74167746761745
"36581",31,4,132,0.922932379820569
"36631",31,4,133,-0.127911265786017
"36681",31,4,134,1.74789576896208
"36731",31,4,135,-1.61600420389074
"36781",31,4,136,2.15215639976271
"36831",31,4,137,-2.63687813195825
"36881",31,4,138,-0.738816296588666
"36931",31,4,139,-0.316184524532366
"36981",31,4,140,-0.966591244033055
"37031",31,4,141,-1.40226461877727
"37081",31,4,142,-3.71739032635323
"37131",31,4,143,-2.5851853856302
"37181",31,4,144,-0.147606546518556
"37231",31,4,145,-1.77528121017614
"37281",31,4,146,-2.22087473264723
"37331",31,4,147,4.35510292800303
"37381",31,4,148,-0.376180344014877
"37431",31,4,149,0.0705607165830116
"37481",31,4,150,0.296195749749291
"37531",31,4,151,4.80505838590771
"37581",31,4,152,-4.584549323337
"37631",31,4,153,0.337744053400984
"37681",31,4,154,-3.05554845927594
"37731",31,4,155,5.03413278520015
"37781",31,4,156,3.62931937060581
"37831",31,4,157,0.184664103177455
"37881",31,4,158,-2.96898241319067
"37931",31,4,159,-5.35639669217141
"37981",31,4,160,1.20008815488583
"38031",31,4,161,-3.0352316418415
"38081",31,4,162,-0.539035759045506
"38131",31,4,163,-1.86017167401786
"38181",31,4,164,-0.0543483438372464
"38231",31,4,165,-0.339617672236766
"38281",31,4,166,0.167732546122448
"38331",31,4,167,0.742044713480948
"38381",31,4,168,-1.04426026754271
"38431",31,4,169,2.20851440149032
"38481",31,4,170,4.33430146937788
"38531",31,4,171,-3.25431143007593
"38581",31,4,172,-0.44061582279995
"38631",31,4,173,-0.238146164696
"38681",31,4,174,2.13969702922675
"38731",31,4,175,-1.18136363494543
"38781",31,4,176,1.70199187438224
"38831",31,4,177,-4.07142583624637
"38881",31,4,178,1.51418990005298
"38931",31,4,179,-3.43081135912979
"38981",31,4,180,-0.357302211402626
"39031",31,4,181,0.779525243277833
"39081",31,4,182,0.818422565369506
"39131",31,4,183,-1.22477248538131
"39181",31,4,184,2.70280846565387
"39231",31,4,185,4.74663201317361
"39281",31,4,186,-4.30853261699459
"39331",31,4,187,-0.104087185782499
"39381",31,4,188,-1.24418119545694
"39431",31,4,189,0.121671351225342
"39481",31,4,190,0.805194176778653
"39531",31,4,191,-0.00395619124328726
"39581",31,4,192,5.11172258094669
"39631",31,4,193,-0.806188726090273
"39681",31,4,194,0.594659188234236
"39731",31,4,195,-0.617786599419112
"39781",31,4,196,1.04092527423759
"39831",31,4,197,1.89748406202764
"39881",31,4,198,0.147235801408902
"39931",31,4,199,-1.90071748225443
"39981",31,4,200,-1.45148224800364
"40031",31,5,1,-1.19802848575485
"40081",31,5,2,0.381010353919181
"40131",31,5,3,-0.485312173279877
"40181",31,5,4,-0.670507472452086
"40231",31,5,5,0.939324054569461
"40281",31,5,6,0.260686859183391
"40331",31,5,7,-4.05201430112894
"40381",31,5,8,-0.114321683187742
"40431",31,5,9,-2.78075442321409
"40481",31,5,10,-3.08258410725589
"40531",31,5,11,1.42602765425153
"40581",31,5,12,1.15148594393099
"40631",31,5,13,-3.98243975726368
"40681",31,5,14,-5.2560965536738
"40731",31,5,15,-0.615439957898402
"40781",31,5,16,1.14473775330296
"40831",31,5,17,-1.92065188297845
"40881",31,5,18,2.11214140251052
"40931",31,5,19,1.95098763734618
"40981",31,5,20,0.258781577777988
"41031",31,5,21,3.04881785597418
"41081",31,5,22,-1.61287407809296
"41131",31,5,23,0.0809160157267404
"41181",31,5,24,-1.50186654817871
"41231",31,5,25,0.251873508618535
"41281",31,5,26,-0.864603601636958
"41331",31,5,27,0.0285831518812558
"41381",31,5,28,3.61188580803756
"41431",31,5,29,-2.09580399599784
"41481",31,5,30,-1.70974261926797
"41531",31,5,31,0.938373880681679
"41581",31,5,32,4.5658271042936
"41631",31,5,33,4.87851254273892
"41681",31,5,34,-2.9140770094808
"41731",31,5,35,-1.36492597213993
"41781",31,5,36,0.417145996458832
"41831",31,5,37,1.19835986595804
"41881",31,5,38,-0.986477800535091
"41931",31,5,39,1.11180361809691
"41981",31,5,40,0.344118887666333
"42031",31,5,41,-0.216974120030148
"42081",31,5,42,-2.90823839327822
"42131",31,5,43,-2.37544803278017
"42181",31,5,44,-0.422924771063572
"42231",31,5,45,3.74611919441948
"42281",31,5,46,2.75109934115438
"42331",31,5,47,-1.9973485368397
"42381",31,5,48,2.65901394868703
"42431",31,5,49,-2.3300843830302
"42481",31,5,50,0.79188681322877
"42531",31,5,51,2.39225843647716
"42581",31,5,52,-0.172206105196311
"42631",31,5,53,2.45543642407166
"42681",31,5,54,0.0385142163415365
"42731",31,5,55,0.490611536454508
"42781",31,5,56,-1.03528153023013
"42831",31,5,57,0.432581818152264
"42881",31,5,58,1.90542166310394
"42931",31,5,59,0.122408715167548
"42981",31,5,60,-0.735627777163061
"43031",31,5,61,-1.94780295229717
"43081",31,5,62,4.07064721749157
"43131",31,5,63,2.60093574212778
"43181",31,5,64,1.39937705341218
"43231",31,5,65,3.87286721677263
"43281",31,5,66,-0.85548887976849
"43331",31,5,67,0.349469419373158
"43381",31,5,68,1.91834577642161
"43431",31,5,69,-2.15018987511098
"43481",31,5,70,1.4547984700559
"43531",31,5,71,-1.36165548369403
"43581",31,5,72,-1.42116262137428
"43631",31,5,73,-0.0528478254710455
"43681",31,5,74,0.945163261894007
"43731",31,5,75,0.572537088621279
"43781",31,5,76,3.60057480129307
"43831",31,5,77,3.48765345483903
"43881",31,5,78,-1.76003958030645
"43931",31,5,79,-2.3740062827646
"43981",31,5,80,2.07180963583196
"44031",31,5,81,1.99346679217726
"44081",31,5,82,1.10090250662301
"44131",31,5,83,1.91834388289893
"44181",31,5,84,2.31871801602362
"44231",31,5,85,0.703179504270487
"44281",31,5,86,-0.565213522649098
"44331",31,5,87,-1.90873473814361
"44381",31,5,88,1.96625435908886
"44431",31,5,89,-4.13148336910606
"44481",31,5,90,1.83716590435331
"44531",31,5,91,0.689997228683909
"44581",31,5,92,-0.521743455140473
"44631",31,5,93,-2.38654687556042
"44681",31,5,94,-2.31519632045309
"44731",31,5,95,-1.10286688397531
"44781",31,5,96,-4.25520554882509
"44831",31,5,97,-2.9987280668282
"44881",31,5,98,-4.64186019717329
"44931",31,5,99,-1.59773207692848
"44981",31,5,100,-1.53077315888706
"45031",31,5,101,-1.07154289243139
"45081",31,5,102,-0.345496023946
"45131",31,5,103,0.468157880118216
"45181",31,5,104,-0.0667823760073625
"45231",31,5,105,-0.91579468923631
"45281",31,5,106,2.34455641772634
"45331",31,5,107,-1.53998734749911
"45381",31,5,108,3.12202594764563
"45431",31,5,109,0.459735846174273
"45481",31,5,110,-3.46299944417418
"45531",31,5,111,2.01384496363153
"45581",31,5,112,6.18582804191318
"45631",31,5,113,-1.45583099726145
"45681",31,5,114,0.995354246303574
"45731",31,5,115,2.6765733508629
"45781",31,5,116,-0.592435690368089
"45831",31,5,117,-2.6287791600362
"45881",31,5,118,-3.36595493654207
"45931",31,5,119,0.730287203326222
"45981",31,5,120,-0.265801981948395
"46031",31,5,121,2.61084659706928
"46081",31,5,122,2.68894721126251
"46131",31,5,123,0.433702434463534
"46181",31,5,124,-1.07858878781956
"46231",31,5,125,1.33607201837166
"46281",31,5,126,1.37879521820518
"46331",31,5,127,1.91665706760822
"46381",31,5,128,2.55362497103122
"46431",31,5,129,-1.2552937028553
"46481",31,5,130,-2.82102013883229
"46531",31,5,131,-4.79888841159184
"46581",31,5,132,4.03989651199204
"46631",31,5,133,-2.59331085647026
"46681",31,5,134,0.627758504964907
"46731",31,5,135,-0.955034129368975
"46781",31,5,136,-0.500336829207951
"46831",31,5,137,-2.07368197515211
"46881",31,5,138,-0.0964341345882523
"46931",31,5,139,0.107348215674171
"46981",31,5,140,1.6613605074053
"47031",31,5,141,2.80096647358887
"47081",31,5,142,-1.98926170131801
"47131",31,5,143,1.40285961342288
"47181",31,5,144,1.45313181945051
"47231",31,5,145,-0.0737065339202082
"47281",31,5,146,-1.09278585602554
"47331",31,5,147,0.786711929490218
"47381",31,5,148,0.623085403883755
"47431",31,5,149,-0.695180358994634
"47481",31,5,150,2.86110612893547
"47531",31,5,151,4.83773783146187
"47581",31,5,152,-3.99685039996702
"47631",31,5,153,0.602777052670366
"47681",31,5,154,-3.17754793630229
"47731",31,5,155,-0.716629889066426
"47781",31,5,156,2.80634403812312
"47831",31,5,157,-2.76036737157227
"47881",31,5,158,-1.58069267938222
"47931",31,5,159,-3.3085364083179
"47981",31,5,160,0.797145034692216
"48031",31,5,161,-1.26929296457388
"48081",31,5,162,2.81173351822559
"48131",31,5,163,0.172777303602128
"48181",31,5,164,-2.23388118743851
"48231",31,5,165,-2.72713011256221
"48281",31,5,166,-3.40571118082562
"48331",31,5,167,-0.242768403968028
"48381",31,5,168,1.95415284046402
"48431",31,5,169,3.37362513290878
"48481",31,5,170,2.96512418703179
"48531",31,5,171,2.92674849561226
"48581",31,5,172,-1.75303966316421
"48631",31,5,173,-2.50031747127919
"48681",31,5,174,0.179809140381337
"48731",31,5,175,1.65137708822925
"48781",31,5,176,2.47512839626874
"48831",31,5,177,-2.8357395731017
"48881",31,5,178,-1.83202012976603
"48931",31,5,179,-2.11444999220639
"48981",31,5,180,-0.0427826935162641
"49031",31,5,181,0.15292974872044
"49081",31,5,182,1.59138570607677
"49131",31,5,183,-1.74814457654432
"49181",31,5,184,0.404375456146852
"49231",31,5,185,6.10412996192824
"49281",31,5,186,-1.71519454607761
"49331",31,5,187,-2.44438684610212
"49381",31,5,188,-0.332139183651486
"49431",31,5,189,3.88259803126788
"49481",31,5,190,0.594436212159264
"49531",31,5,191,4.05534658366248
"49581",31,5,192,-0.059312784459386
"49631",31,5,193,-1.59886700571997
"49681",31,5,194,-0.722447889456761
"49731",31,5,195,-1.56052633791911
"49781",31,5,196,-1.29646762935157
