"","subject","node","timepoint","value"
"31370",20,4,28,0.942455963984732
"31420",20,4,29,-1.67739141419026
"31470",20,4,30,-0.565735208022226
"31520",20,4,31,-0.549651868614192
"31570",20,4,32,-1.6719711227335
"31620",20,4,33,0.5152507217233
"31670",20,4,34,-0.82979319348908
"31720",20,4,35,-2.74062288369924
"31770",20,4,36,-0.384289865561304
"31820",20,4,37,6.43618056367239
"31870",20,4,38,0.238076698577611
"31920",20,4,39,-3.84708652191542
"31970",20,4,40,-4.85922257428503
"32020",20,4,41,3.03900640071953
"32070",20,4,42,1.69528047567659
"32120",20,4,43,2.73416102395526
"32170",20,4,44,-0.959662540083619
"32220",20,4,45,0.907084720137188
"32270",20,4,46,0.624404208009742
"32320",20,4,47,4.48850605333888
"32370",20,4,48,-2.30607509132405
"32420",20,4,49,-2.21929902533691
"32470",20,4,50,1.0580123221544
"32520",20,4,51,-1.50428105672289
"32570",20,4,52,0.106841206936722
"32620",20,4,53,-2.0518851614247
"32670",20,4,54,2.2979500110108
"32720",20,4,55,-0.414302314943285
"32770",20,4,56,-0.439442381560251
"32820",20,4,57,2.15032913822949
"32870",20,4,58,-2.21954478869809
"32920",20,4,59,2.63497021960247
"32970",20,4,60,-2.9883124956823
"33020",20,4,61,-2.08512147265309
"33070",20,4,62,1.66619337941951
"33120",20,4,63,-0.338659805606413
"33170",20,4,64,-0.788370027208127
"33220",20,4,65,-0.415234716480781
"33270",20,4,66,3.19955888626307
"33320",20,4,67,4.61159990384756
"33370",20,4,68,-4.81110448886513
"33420",20,4,69,-0.116248865839301
"33470",20,4,70,0.638649033891872
"33520",20,4,71,-0.866045564931581
"33570",20,4,72,1.44174808911563
"33620",20,4,73,-0.852313577197374
"33670",20,4,74,2.74433457499612
"33720",20,4,75,-3.36983020018984
"33770",20,4,76,-2.66966699083355
"33820",20,4,77,0.801912637777128
"33870",20,4,78,-3.05574114470455
"33920",20,4,79,-4.36057641317851
"33970",20,4,80,-1.66634708777795
"34020",20,4,81,3.88984666229598
"34070",20,4,82,4.63751795772852
"34120",20,4,83,1.0205749386456
"34170",20,4,84,-0.954286218602594
"34220",20,4,85,1.63987734659602
"34270",20,4,86,-1.38244212779772
"34320",20,4,87,0.831424307545776
"34370",20,4,88,2.44664027301086
"34420",20,4,89,-3.06615688960086
"34470",20,4,90,1.81649275165602
"34520",20,4,91,-0.351786039934988
"34570",20,4,92,1.57365265745509
"34620",20,4,93,4.36611569994417
"34670",20,4,94,2.8084062300399
"34720",20,4,95,2.55131893791662
"34770",20,4,96,3.7181701438432
"34820",20,4,97,-1.3889079684158
"34870",20,4,98,-2.20854173726892
"34920",20,4,99,-5.05467966606702
"34970",20,4,100,0.604138956903261
"35020",20,4,101,-1.55919402791162
"35070",20,4,102,1.33839626550525
"35120",20,4,103,-1.93354177694111
"35170",20,4,104,-0.40089846143112
"35220",20,4,105,-0.257422809591542
"35270",20,4,106,1.68962359280014
"35320",20,4,107,4.87382788536849
"35370",20,4,108,-1.4973621311267
"35420",20,4,109,3.37490295350272
"35470",20,4,110,-0.487114271095652
"35520",20,4,111,-0.102157715244154
"35570",20,4,112,4.86158884347942
"35620",20,4,113,-0.186938938062804
"35670",20,4,114,2.51047430229894
"35720",20,4,115,-1.71822089033101
"35770",20,4,116,-0.906955206713818
"35820",20,4,117,3.7219066047423
"35870",20,4,118,-2.56763535889534
"35920",20,4,119,2.03161734279328
"35970",20,4,120,0.112728274762395
"36020",20,4,121,0.00160481638275196
"36070",20,4,122,0.35996711373095
"36120",20,4,123,1.34510428427823
"36170",20,4,124,-1.56065132654648
"36220",20,4,125,1.78252925682964
"36270",20,4,126,-1.59672811899271
"36320",20,4,127,-0.309795071109672
"36370",20,4,128,-0.158746122597159
"36420",20,4,129,-0.600525174270604
"36470",20,4,130,0.434291417598977
"36520",20,4,131,-3.06430105889821
"36570",20,4,132,-2.7929025910345
"36620",20,4,133,-0.567279895186794
"36670",20,4,134,-2.35275500931194
"36720",20,4,135,-0.925205732482171
"36770",20,4,136,-3.35695635278439
"36820",20,4,137,2.64947901295795
"36870",20,4,138,1.12994361513932
"36920",20,4,139,3.38332623073088
"36970",20,4,140,-0.393382669932984
"37020",20,4,141,4.78859183789349
"37070",20,4,142,-0.757595530858234
"37120",20,4,143,5.95306087119783
"37170",20,4,144,-2.15517065582602
"37220",20,4,145,4.47217623573078
"37270",20,4,146,-1.33989395627666
"37320",20,4,147,-0.205658848929976
"37370",20,4,148,-2.20075525204882
"37420",20,4,149,2.12637746067835
"37470",20,4,150,1.10719636711684
"37520",20,4,151,-0.161284354339441
"37570",20,4,152,-0.220586320635649
"37620",20,4,153,4.73323035329901
"37670",20,4,154,5.10039264805608
"37720",20,4,155,1.82355781415563
"37770",20,4,156,-0.939731629865956
"37820",20,4,157,3.77773803594526
"37870",20,4,158,-1.07409468098421
"37920",20,4,159,1.6658956685145
"37970",20,4,160,1.47485233700173
"38020",20,4,161,-3.16655537904628
"38070",20,4,162,0.875227843225349
"38120",20,4,163,-1.45060061959309
"38170",20,4,164,6.9261518655123
"38220",20,4,165,3.48476594104676
"38270",20,4,166,-3.33757251964372
"38320",20,4,167,2.16310924176883
"38370",20,4,168,-1.89622647350961
"38420",20,4,169,0.462063413879651
"38470",20,4,170,-0.700159211482646
"38520",20,4,171,-1.42980159986969
"38570",20,4,172,-0.694211224929292
"38620",20,4,173,0.244100918023498
"38670",20,4,174,1.67572814298991
"38720",20,4,175,2.40066624037862
"38770",20,4,176,2.18423429629494
"38820",20,4,177,2.46589476409682
"38870",20,4,178,1.86368197900728
"38920",20,4,179,2.36671995071543
"38970",20,4,180,-4.24469798270258
"39020",20,4,181,1.21535545695695
"39070",20,4,182,-0.510864578211803
"39120",20,4,183,-2.5617195074762
"39170",20,4,184,-0.676839371019268
"39220",20,4,185,-2.18908485168941
"39270",20,4,186,-3.55391097484821
"39320",20,4,187,-1.28745142762092
"39370",20,4,188,-0.277712551978627
"39420",20,4,189,2.10531287081509
"39470",20,4,190,-3.25074062064934
"39520",20,4,191,0.896759260633077
"39570",20,4,192,-3.3412088480029
"39620",20,4,193,1.1155103206326
"39670",20,4,194,-1.87837443829895
"39720",20,4,195,2.31792799376223
"39770",20,4,196,-1.00288897836152
"39820",20,4,197,4.0222091467289
"39870",20,4,198,-0.0344839079853232
"39920",20,4,199,2.66715190054937
"39970",20,4,200,0.614383900762522
"40020",20,5,1,-2.50414559432787
"40070",20,5,2,-2.12812121341138
"40120",20,5,3,-2.72005920090471
"40170",20,5,4,-0.108186435161962
"40220",20,5,5,0.816933673255416
"40270",20,5,6,-0.149172517107493
"40320",20,5,7,2.70330930780469
"40370",20,5,8,3.41866797492792
"40420",20,5,9,3.14506749525648
"40470",20,5,10,1.07549155382412
"40520",20,5,11,-2.11494751735681
"40570",20,5,12,0.0894682061996462
"40620",20,5,13,-2.36829718379057
"40670",20,5,14,-0.739643217001872
"40720",20,5,15,3.48908758054491
"40770",20,5,16,-3.15372069354613
"40820",20,5,17,-2.72134931737006
"40870",20,5,18,1.69445022446306
"40920",20,5,19,-7.0474615426655e-05
"40970",20,5,20,3.56898352182084
"41020",20,5,21,0.527150626038091
"41070",20,5,22,2.29930815430921
"41120",20,5,23,0.305089721523837
"41170",20,5,24,-1.39629560429564
"41220",20,5,25,-0.160171171109608
"41270",20,5,26,0.13590820183815
"41320",20,5,27,-0.750897615903438
"41370",20,5,28,3.2775372584926
"41420",20,5,29,1.79905884001168
"41470",20,5,30,0.123025445416468
"41520",20,5,31,1.86021315066737
"41570",20,5,32,1.77948534951969
"41620",20,5,33,-2.77070666491137
"41670",20,5,34,-1.18672675684137
"41720",20,5,35,2.54891406012891
"41770",20,5,36,1.44285394702968
"41820",20,5,37,-2.94544675887385
"41870",20,5,38,2.3597402090594
"41920",20,5,39,-0.27786046549298
"41970",20,5,40,-2.86986150879136
"42020",20,5,41,-3.62830759228559
"42070",20,5,42,-0.841645115078586
"42120",20,5,43,1.52208935630469
"42170",20,5,44,-2.37989739332288
"42220",20,5,45,7.64682390678418
"42270",20,5,46,1.19593415615983
"42320",20,5,47,-2.27382111522958
"42370",20,5,48,-3.70329677319932
"42420",20,5,49,-1.42948777530823
"42470",20,5,50,0.472459970896076
"42520",20,5,51,-1.65838200444853
"42570",20,5,52,-0.264795133331435
"42620",20,5,53,0.9751754841755
"42670",20,5,54,-7.04303267546438
"42720",20,5,55,-1.18712573495943
"42770",20,5,56,-2.59336455078733
"42820",20,5,57,2.37601964359035
"42870",20,5,58,3.17569257558338
"42920",20,5,59,2.7167402647378
"42970",20,5,60,-0.154639192152033
"43020",20,5,61,0.658324037873452
"43070",20,5,62,-0.584929771269689
"43120",20,5,63,1.06490211114946
"43170",20,5,64,-1.59626974404902
"43220",20,5,65,-0.381729634246409
"43270",20,5,66,0.863357497784007
"43320",20,5,67,2.48535897385439
"43370",20,5,68,0.207394070116384
"43420",20,5,69,2.218678755651
"43470",20,5,70,-0.583940201138857
"43520",20,5,71,-3.08435680250464
"43570",20,5,72,-1.73288767657702
"43620",20,5,73,0.659160196609612
"43670",20,5,74,-0.0951178053646373
"43720",20,5,75,-0.0543773070259808
"43770",20,5,76,-2.3522082505962
"43820",20,5,77,0.0363700315925901
"43870",20,5,78,-1.75985519694258
"43920",20,5,79,-2.12778987562569
"43970",20,5,80,-0.0352598078338735
"44020",20,5,81,0.372546325785435
"44070",20,5,82,3.3289940062199
"44120",20,5,83,-2.43518157253395
"44170",20,5,84,-2.1894647003584
"44220",20,5,85,-0.28360183562394
"44270",20,5,86,0.684383555802837
"44320",20,5,87,1.92633813866525
"44370",20,5,88,3.57324049476608
"44420",20,5,89,-1.60101389150112
"44470",20,5,90,1.8477489983616
"44520",20,5,91,2.42992994532466
"44570",20,5,92,5.29949197417982
"44620",20,5,93,0.508607412183562
"44670",20,5,94,3.50988716518072
"44720",20,5,95,0.0223816567381361
"44770",20,5,96,3.56427405925324
"44820",20,5,97,-1.54639583373929
"44870",20,5,98,-2.29721450018403
"44920",20,5,99,-3.42822240914713
"44970",20,5,100,1.89031795739376
"45020",20,5,101,-4.02762325864959
"45070",20,5,102,-0.1099157032875
"45120",20,5,103,1.65263918258687
"45170",20,5,104,-0.492392563394671
"45220",20,5,105,1.50647041572131
"45270",20,5,106,-1.2303036108233
"45320",20,5,107,6.1820870609961
"45370",20,5,108,-2.9904389597588
"45420",20,5,109,-1.17327425837357
"45470",20,5,110,0.158007197617704
"45520",20,5,111,-2.45215301561253
"45570",20,5,112,4.11116417654134
"45620",20,5,113,2.61158565283044
"45670",20,5,114,-0.167175675441046
"45720",20,5,115,-1.20991031886452
"45770",20,5,116,-0.475428939048906
"45820",20,5,117,3.27221905298587
"45870",20,5,118,-3.02617889402022
"45920",20,5,119,1.33910967454872
"45970",20,5,120,0.242211486872147
"46020",20,5,121,-1.47440989808965
"46070",20,5,122,4.58465094370167
"46120",20,5,123,-1.99155165776693
"46170",20,5,124,2.20444789306345
"46220",20,5,125,0.420673575560506
"46270",20,5,126,-1.45379917351188
"46320",20,5,127,2.86436345416504
"46370",20,5,128,-2.96515049097971
"46420",20,5,129,-4.93330630999824
"46470",20,5,130,-1.3251295950359
"46520",20,5,131,-1.34118553252658
"46570",20,5,132,-2.91081610290775
"46620",20,5,133,1.18383946108182
"46670",20,5,134,-1.53313587844057
"46720",20,5,135,0.572228377461022
"46770",20,5,136,-2.29741815598031
"46820",20,5,137,6.63302264347307
"46870",20,5,138,-2.49122144569753
"46920",20,5,139,4.19833494365661
"46970",20,5,140,4.80288284680591
"47020",20,5,141,3.16343116302772
"47070",20,5,142,1.97704107168215
"47120",20,5,143,3.37931075544366
"47170",20,5,144,0.804871215879083
"47220",20,5,145,3.22781247687584
"47270",20,5,146,-1.31006671033323
"47320",20,5,147,-2.94874741473581
"47370",20,5,148,0.353035795422485
"47420",20,5,149,0.0445821594909047
"47470",20,5,150,-0.906932157941641
"47520",20,5,151,1.44601805563676
"47570",20,5,152,-0.372644979971224
"47620",20,5,153,0.763361677079243
"47670",20,5,154,-0.826579349843537
"47720",20,5,155,0.189731423002671
"47770",20,5,156,-1.40525422781559
"47820",20,5,157,-1.52329539051291
"47870",20,5,158,-1.34336603144637
"47920",20,5,159,1.76951083239947
"47970",20,5,160,-1.33859231846093
"48020",20,5,161,1.07091028659641
"48070",20,5,162,1.21993475534983
"48120",20,5,163,-3.1434949315048
"48170",20,5,164,1.14741526146569
"48220",20,5,165,2.64362413049666
"48270",20,5,166,-2.50803702988225
"48320",20,5,167,0.906819468612547
"48370",20,5,168,-1.07668006866814
"48420",20,5,169,0.482984405078751
"48470",20,5,170,1.00652464692602
"48520",20,5,171,-1.5442236732711
"48570",20,5,172,1.27776163147016
"48620",20,5,173,0.240102573191754
"48670",20,5,174,1.35465496356806
"48720",20,5,175,1.51379845638066
"48770",20,5,176,1.81517471011462
"48820",20,5,177,1.19057457389108
"48870",20,5,178,2.07765032099333
"48920",20,5,179,-1.66644608583008
"48970",20,5,180,-3.96704443091089
"49020",20,5,181,-0.796615098646593
"49070",20,5,182,1.53224217574908
"49120",20,5,183,0.955785909035455
"49170",20,5,184,3.47108561239021
"49220",20,5,185,-1.53307584738647
"49270",20,5,186,3.17173967334756
"49320",20,5,187,0.233521438761802
"49370",20,5,188,-0.217602116585596
"49420",20,5,189,-0.825588241953605
"49470",20,5,190,-1.6049969049024
"49520",20,5,191,-3.99421746276048
"49570",20,5,192,-5.87314708326949
"49620",20,5,193,0.49964096784221
"49670",20,5,194,0.34795776872542
"49720",20,5,195,3.55187528368982
"49770",20,5,196,0.159595385373053
"49820",20,5,197,3.69395261011528
"49870",20,5,198,3.04367641190168
"49920",20,5,199,-0.27495286284133
"49970",20,5,200,-0.468585401684181
"21",21,1,1,0.41755924315339
"71",21,1,2,-1.10526584261232
"121",21,1,3,-5.08795650350353
"171",21,1,4,-4.70801292986222
"221",21,1,5,-0.69376145926591
"271",21,1,6,-0.378238972208242
"321",21,1,7,3.1931635067628
"371",21,1,8,-2.16848361459478
"421",21,1,9,3.65703034533877
"471",21,1,10,2.84720687334418
"521",21,1,11,-0.0730199600168737
"571",21,1,12,1.02223815278241
"621",21,1,13,-1.30920633499921
"671",21,1,14,-1.1462177985066
"721",21,1,15,-2.52961060082267
"771",21,1,16,0.108712587755836
"821",21,1,17,1.12468446280058
"871",21,1,18,1.22911605697413
"921",21,1,19,-2.11344452168081
"971",21,1,20,-3.42180982994368
"1021",21,1,21,-1.85684967140865
"1071",21,1,22,2.16011664024598
"1121",21,1,23,3.57780735633262
"1171",21,1,24,1.17707962274111
"1221",21,1,25,-0.280946775451587
"1271",21,1,26,-1.39938939852357
"1321",21,1,27,-1.18816221296996
"1371",21,1,28,0.382666324885453
"1421",21,1,29,-0.488649089366077
"1471",21,1,30,-0.360940775891237
"1521",21,1,31,3.82127051716843
"1571",21,1,32,-2.53874940358792
"1621",21,1,33,0.307020746891501
"1671",21,1,34,-0.573593949865129
"1721",21,1,35,-3.70091060795417
"1771",21,1,36,-3.06259634343227
"1821",21,1,37,-4.77352743010422
"1871",21,1,38,-0.450496759367654
"1921",21,1,39,0.635282530072853
"1971",21,1,40,-1.17098762087797
"2021",21,1,41,-1.53569139582256
"2071",21,1,42,-1.47486640003949
"2121",21,1,43,-1.97469431470758
"2171",21,1,44,0.158084172455767
"2221",21,1,45,0.181837223222654
"2271",21,1,46,0.577297856514354
"2321",21,1,47,-2.23162099236521
"2371",21,1,48,2.77344101910541
"2421",21,1,49,-0.943495492769397
"2471",21,1,50,1.30130923320723
"2521",21,1,51,-0.930013391471925
"2571",21,1,52,-2.33930805615207
"2621",21,1,53,3.48589424595479
"2671",21,1,54,-2.02981724354541
"2721",21,1,55,-0.430448230799834
"2771",21,1,56,-1.29844994516697
"2821",21,1,57,-3.29148876124746
"2871",21,1,58,-0.260437075961957
"2921",21,1,59,0.403965992593237
"2971",21,1,60,-1.48215505759804
"3021",21,1,61,-0.706658386995876
"3071",21,1,62,-0.298808052451463
"3121",21,1,63,4.87141326511509
"3171",21,1,64,5.41672416781892
"3221",21,1,65,1.9480092220577
"3271",21,1,66,-3.31242930558424
"3321",21,1,67,-0.669497783842218
"3371",21,1,68,0.388005351743257
"3421",21,1,69,0.138281247514807
"3471",21,1,70,-0.715752997572272
"3521",21,1,71,-0.985101579846358
"3571",21,1,72,-0.609160351138372
"3621",21,1,73,4.5775952080864
"3671",21,1,74,-0.697299281246314
"3721",21,1,75,2.09489958745278
"3771",21,1,76,1.81515334631267
"3821",21,1,77,1.05133914854944
"3871",21,1,78,-2.7560729962595
"3921",21,1,79,-0.888789076814551
"3971",21,1,80,5.39802953949065
"4021",21,1,81,1.10811189148424
"4071",21,1,82,0.247633921524579
"4121",21,1,83,-0.592433611233206
"4171",21,1,84,0.357486974150201
"4221",21,1,85,1.70430827099523
"4271",21,1,86,-1.28900340634716
"4321",21,1,87,0.706352019955092
"4371",21,1,88,3.62447819147904
"4421",21,1,89,-0.952931873097129
"4471",21,1,90,0.70117433474283
"4521",21,1,91,0.715096740543112
"4571",21,1,92,-1.2226828672879
"4621",21,1,93,1.89800065306971
"4671",21,1,94,0.44084002702207
"4721",21,1,95,-2.52835389293246
"4771",21,1,96,3.20767813209394
"4821",21,1,97,3.33018609647164
"4871",21,1,98,3.47417331138691
"4921",21,1,99,-1.84990711249462
"4971",21,1,100,2.34562077330922
"5021",21,1,101,2.18801802619982
"5071",21,1,102,-1.90332159718062
"5121",21,1,103,-0.389586948800204
"5171",21,1,104,0.995635214116996
"5221",21,1,105,4.7409421424474
"5271",21,1,106,-2.86710862516039
"5321",21,1,107,0.996642080611226
"5371",21,1,108,-0.830548632440178
"5421",21,1,109,-0.253490490366519
"5471",21,1,110,1.22686269122057
"5521",21,1,111,0.730937625919758
"5571",21,1,112,-2.33693572349135
"5621",21,1,113,-1.83796011552854
"5671",21,1,114,2.04870666256635
"5721",21,1,115,-0.886671685415555
"5771",21,1,116,0.357294038210272
"5821",21,1,117,4.6517367994899
"5871",21,1,118,-1.11405758052805
"5921",21,1,119,3.20964213582449
"5971",21,1,120,-2.17499280911017
"6021",21,1,121,0.181309231462782
"6071",21,1,122,0.397423725308555
"6121",21,1,123,0.505188737525965
"6171",21,1,124,3.03766496756269
"6221",21,1,125,-1.11107423799177
"6271",21,1,126,-1.74249778284854
"6321",21,1,127,-2.18804141440348
"6371",21,1,128,-2.14708373093849
"6421",21,1,129,-0.92281274258622
"6471",21,1,130,-2.35167210979613
"6521",21,1,131,-1.2670268554895
"6571",21,1,132,0.758794452392421
"6621",21,1,133,-0.819589971382324
"6671",21,1,134,4.90708352361058
"6721",21,1,135,0.332776700563217
"6771",21,1,136,-0.869550078872458
"6821",21,1,137,0.119676169827991
"6871",21,1,138,5.51738222714717
"6921",21,1,139,5.29341275655692
"6971",21,1,140,0.0205962945500289
"7021",21,1,141,0.633534282723891
"7071",21,1,142,-1.97428988843922
"7121",21,1,143,-1.17795506114466
"7171",21,1,144,1.00548516634699
"7221",21,1,145,2.19494286123908
"7271",21,1,146,0.533322605719639
"7321",21,1,147,-1.23527162018661
"7371",21,1,148,4.73046990444231
"7421",21,1,149,3.87898472527885
"7471",21,1,150,-1.01340671184266
"7521",21,1,151,-2.51335158360152
"7571",21,1,152,0.353778372051317
"7621",21,1,153,-0.341140466224816
"7671",21,1,154,-0.454638890756861
"7721",21,1,155,1.88768911186845
"7771",21,1,156,-0.452294658998161
"7821",21,1,157,1.54886784103851
"7871",21,1,158,1.63521000174218
"7921",21,1,159,3.24418509161182
"7971",21,1,160,-2.41326185674251
"8021",21,1,161,1.56923228992581
"8071",21,1,162,1.91164382268445
"8121",21,1,163,1.02624593465944
"8171",21,1,164,-3.47668355011052
"8221",21,1,165,1.27480507988527
"8271",21,1,166,-2.11415488180704
"8321",21,1,167,-1.98722037152082
"8371",21,1,168,-2.18818436512086
"8421",21,1,169,-1.71555717158967
"8471",21,1,170,0.188176992973977
"8521",21,1,171,0.0851966185725987
"8571",21,1,172,-1.31503932250391
"8621",21,1,173,-1.5396131756409
"8671",21,1,174,-0.276620587130264
"8721",21,1,175,0.0639828933978858
"8771",21,1,176,-1.1610875759082
"8821",21,1,177,1.12721533295207
"8871",21,1,178,2.80944351925618
"8921",21,1,179,-0.402419837233987
"8971",21,1,180,-2.21968908698549
"9021",21,1,181,0.0914514863592353
"9071",21,1,182,-1.43462966787344
"9121",21,1,183,-2.27837505685217
"9171",21,1,184,0.160509246683262
"9221",21,1,185,-0.770230776949812
"9271",21,1,186,-1.44759819548231
"9321",21,1,187,0.594312707425625
"9371",21,1,188,-0.869345690913599
"9421",21,1,189,1.77927320511665
"9471",21,1,190,0.616136738623619
"9521",21,1,191,1.5771645843196
"9571",21,1,192,0.792347752379975
"9621",21,1,193,1.79102054093806
"9671",21,1,194,-3.07949506955029
"9721",21,1,195,-3.14633609122061
"9771",21,1,196,1.17335124804546
"9821",21,1,197,0.671720427605584
"9871",21,1,198,0.58876685386738
"9921",21,1,199,4.85804828671771
"9971",21,1,200,-4.98254407671736
