"","subject","node","timepoint","value"
"5932",32,1,119,-2.92420733460511
"5982",32,1,120,0.581577709779802
"6032",32,1,121,-0.399964005429461
"6082",32,1,122,0.746195745017715
"6132",32,1,123,1.49776363476112
"6182",32,1,124,-0.273050149178049
"6232",32,1,125,-0.896972507726133
"6282",32,1,126,3.90996588117507
"6332",32,1,127,3.62285740563116
"6382",32,1,128,0.0672441280490734
"6432",32,1,129,-0.97553169255169
"6482",32,1,130,0.501300653924574
"6532",32,1,131,-0.773981722104184
"6582",32,1,132,-1.0772738774848
"6632",32,1,133,-3.48301133437305
"6682",32,1,134,0.336275759060116
"6732",32,1,135,0.871868635465653
"6782",32,1,136,0.193806316091419
"6832",32,1,137,-1.93751460082864
"6882",32,1,138,-2.19569040548031
"6932",32,1,139,2.36902305663952
"6982",32,1,140,-1.49376799404437
"7032",32,1,141,0.607103462896883
"7082",32,1,142,-0.555896696571497
"7132",32,1,143,-0.312679561663271
"7182",32,1,144,2.62232755779288
"7232",32,1,145,0.0832805458965586
"7282",32,1,146,-0.00876332571182192
"7332",32,1,147,2.64387735210378
"7382",32,1,148,3.11046408607793
"7432",32,1,149,1.66997673011846
"7482",32,1,150,-1.39032847595715
"7532",32,1,151,2.12590111028074
"7582",32,1,152,1.76074387587313
"7632",32,1,153,2.57600091402664
"7682",32,1,154,1.27887045597459
"7732",32,1,155,-0.142706218771866
"7782",32,1,156,-0.101057085531601
"7832",32,1,157,-2.11252859161142
"7882",32,1,158,0.437555415847084
"7932",32,1,159,-0.320141088726072
"7982",32,1,160,0.554439543935965
"8032",32,1,161,0.222188914296346
"8082",32,1,162,0.543255198264123
"8132",32,1,163,0.382759256414884
"8182",32,1,164,3.22065072602603
"8232",32,1,165,2.21458146198322
"8282",32,1,166,2.50761972330937
"8332",32,1,167,0.951759488787989
"8382",32,1,168,-1.39765880922054
"8432",32,1,169,1.64195288819171
"8482",32,1,170,-2.62999036448386
"8532",32,1,171,1.00289602905413
"8582",32,1,172,0.116990903872738
"8632",32,1,173,-1.17444953875037
"8682",32,1,174,-0.245334342166633
"8732",32,1,175,3.43320790216476
"8782",32,1,176,-0.775642771048537
"8832",32,1,177,-2.19724353411177
"8882",32,1,178,0.852266878418669
"8932",32,1,179,4.47181655440425
"8982",32,1,180,0.500528361109569
"9032",32,1,181,-0.166073957338894
"9082",32,1,182,0.919370215263687
"9132",32,1,183,3.57611762049217
"9182",32,1,184,0.366934524160788
"9232",32,1,185,2.99570843315964
"9282",32,1,186,-0.344470373658508
"9332",32,1,187,2.75617769510219
"9382",32,1,188,-1.20920673320143
"9432",32,1,189,-1.06051488312563
"9482",32,1,190,0.717241217492222
"9532",32,1,191,0.195270355700687
"9582",32,1,192,2.67481660248322
"9632",32,1,193,-0.456519668441961
"9682",32,1,194,-0.11045105170871
"9732",32,1,195,-0.608833490229678
"9782",32,1,196,3.81113306503771
"9832",32,1,197,-1.8086554457661
"9882",32,1,198,-0.973757486011963
"9932",32,1,199,1.2027705822705
"9982",32,1,200,-2.63073094507706
"10032",32,2,1,1.21864664163885
"10082",32,2,2,-2.71762718860193
"10132",32,2,3,2.13004428431489
"10182",32,2,4,-0.465799708784731
"10232",32,2,5,-1.25841595142867
"10282",32,2,6,-0.0284806247880904
"10332",32,2,7,-3.44472806934367
"10382",32,2,8,-3.75852650272824
"10432",32,2,9,-0.517472175434206
"10482",32,2,10,-1.45075706564324
"10532",32,2,11,-1.09561429872984
"10582",32,2,12,0.677558619410761
"10632",32,2,13,0.171060251042427
"10682",32,2,14,4.50639521065602
"10732",32,2,15,0.44548802911426
"10782",32,2,16,1.81152838743699
"10832",32,2,17,1.50805252863461
"10882",32,2,18,-0.0347374105170881
"10932",32,2,19,-0.589176331503528
"10982",32,2,20,1.06508093661689
"11032",32,2,21,-1.84477163777688
"11082",32,2,22,-1.08074438712737
"11132",32,2,23,2.21401825520428
"11182",32,2,24,0.655328783647187
"11232",32,2,25,-0.303775291834803
"11282",32,2,26,-0.484172620580467
"11332",32,2,27,-1.84226453880135
"11382",32,2,28,1.67342445684831
"11432",32,2,29,-2.18729152385679
"11482",32,2,30,2.23253885838787
"11532",32,2,31,0.328069811836269
"11582",32,2,32,2.49435559676736
"11632",32,2,33,0.338037062697199
"11682",32,2,34,-2.10535363446693
"11732",32,2,35,-1.49762445978084
"11782",32,2,36,-0.00326546123584393
"11832",32,2,37,0.813624700404202
"11882",32,2,38,2.67682323509703
"11932",32,2,39,-0.689218830172364
"11982",32,2,40,1.71121688993358
"12032",32,2,41,-1.81822573098938
"12082",32,2,42,-0.854084470692203
"12132",32,2,43,0.524294956189256
"12182",32,2,44,0.81367330783613
"12232",32,2,45,3.21532989340082
"12282",32,2,46,2.71621556885787
"12332",32,2,47,-1.88341278143722
"12382",32,2,48,-3.40632498836176
"12432",32,2,49,-3.31230703810587
"12482",32,2,50,-0.958796447713852
"12532",32,2,51,1.72780098450943
"12582",32,2,52,-1.82548444350004
"12632",32,2,53,1.01702005178411
"12682",32,2,54,-0.910893820006106
"12732",32,2,55,-2.01993454698715
"12782",32,2,56,-0.330549664902222
"12832",32,2,57,0.382555310942432
"12882",32,2,58,-3.35768709977971
"12932",32,2,59,0.223470814988805
"12982",32,2,60,0.521088350695811
"13032",32,2,61,0.533323886338766
"13082",32,2,62,0.16166230372476
"13132",32,2,63,-1.17771716253385
"13182",32,2,64,-0.898995886210164
"13232",32,2,65,2.45987352735317
"13282",32,2,66,-1.19504156982112
"13332",32,2,67,-0.145211822154399
"13382",32,2,68,-0.529439711784974
"13432",32,2,69,-2.90790679710459
"13482",32,2,70,0.787506665878871
"13532",32,2,71,-0.662313280615216
"13582",32,2,72,-3.12434762530383
"13632",32,2,73,-0.195081965402582
"13682",32,2,74,1.99939770525777
"13732",32,2,75,1.7268875625473
"13782",32,2,76,-1.15560563279273
"13832",32,2,77,3.11774852452302
"13882",32,2,78,-0.134840093763749
"13932",32,2,79,0.582714366531572
"13982",32,2,80,-0.42776640580199
"14032",32,2,81,-0.928893249800682
"14082",32,2,82,-3.18459520550201
"14132",32,2,83,2.30255437418904
"14182",32,2,84,-2.22687394133087
"14232",32,2,85,1.39925379024971
"14282",32,2,86,1.63975061302588
"14332",32,2,87,1.53055168294103
"14382",32,2,88,0.522366934795668
"14432",32,2,89,0.377063811020249
"14482",32,2,90,-1.83309456265793
"14532",32,2,91,-3.84596502803212
"14582",32,2,92,-2.14454445587662
"14632",32,2,93,-0.00219752611174406
"14682",32,2,94,2.88704388291699
"14732",32,2,95,-0.636782565884166
"14782",32,2,96,-0.288364985477453
"14832",32,2,97,1.54624466737654
"14882",32,2,98,-0.942482117656753
"14932",32,2,99,-1.26259792369095
"14982",32,2,100,1.78024665692115
"15032",32,2,101,2.12075948606397
"15082",32,2,102,1.01822398518274
"15132",32,2,103,-1.37950938843025
"15182",32,2,104,-1.13683023202121
"15232",32,2,105,-2.52520790324946
"15282",32,2,106,-3.15196527214432
"15332",32,2,107,2.02043995525895
"15382",32,2,108,-6.24067291080058
"15432",32,2,109,-1.00267846800575
"15482",32,2,110,4.99697486874675
"15532",32,2,111,-0.822176298812749
"15582",32,2,112,0.618630424178552
"15632",32,2,113,-4.23441035838264
"15682",32,2,114,-0.234973798135922
"15732",32,2,115,-1.77231324674621
"15782",32,2,116,-0.976828532525444
"15832",32,2,117,-1.31730914722914
"15882",32,2,118,4.53565204635854
"15932",32,2,119,-1.66848495690303
"15982",32,2,120,-1.471147971078
"16032",32,2,121,1.01173560160698
"16082",32,2,122,0.410658465463796
"16132",32,2,123,0.814552876355214
"16182",32,2,124,-0.251545970244025
"16232",32,2,125,-0.976275304545132
"16282",32,2,126,0.891397728973557
"16332",32,2,127,3.25486048787865
"16382",32,2,128,0.468708322685307
"16432",32,2,129,2.45134948891151
"16482",32,2,130,2.1387149844324
"16532",32,2,131,0.18903333807333
"16582",32,2,132,-2.97083588221636
"16632",32,2,133,-1.03173463322635
"16682",32,2,134,0.306490061781865
"16732",32,2,135,2.90552045638668
"16782",32,2,136,-1.74508339596112
"16832",32,2,137,-2.3160349121161
"16882",32,2,138,0.654600976595854
"16932",32,2,139,2.0894343518857
"16982",32,2,140,0.160747722640236
"17032",32,2,141,0.221378972920885
"17082",32,2,142,-0.313619241304104
"17132",32,2,143,-0.0933887433489145
"17182",32,2,144,0.72231138238166
"17232",32,2,145,1.95264642993279
"17282",32,2,146,3.37225466758151
"17332",32,2,147,1.27148981935177
"17382",32,2,148,0.786401557390413
"17432",32,2,149,-1.76934076629042
"17482",32,2,150,-0.423928271548586
"17532",32,2,151,-0.118009335098516
"17582",32,2,152,2.7300492464065
"17632",32,2,153,0.38793408585069
"17682",32,2,154,0.488900258542767
"17732",32,2,155,-0.17956154010528
"17782",32,2,156,1.26142992813961
"17832",32,2,157,-0.368312392971544
"17882",32,2,158,0.0432542127586506
"17932",32,2,159,2.03161677879018
"17982",32,2,160,-0.722047244768707
"18032",32,2,161,-0.498794411157948
"18082",32,2,162,-3.00795880815111
"18132",32,2,163,0.472501572595333
"18182",32,2,164,1.39054898220126
"18232",32,2,165,1.05033320600714
"18282",32,2,166,-1.00334507552196
"18332",32,2,167,0.983494267829073
"18382",32,2,168,0.878769596510098
"18432",32,2,169,2.8721563669325
"18482",32,2,170,-0.663149222541981
"18532",32,2,171,-0.100626433737757
"18582",32,2,172,1.02542924199912
"18632",32,2,173,0.452866385519656
"18682",32,2,174,-0.49781222886912
"18732",32,2,175,2.27645790356076
"18782",32,2,176,-0.663588584555384
"18832",32,2,177,0.111625828445261
"18882",32,2,178,-0.558403612235007
"18932",32,2,179,2.8468965910843
"18982",32,2,180,2.40884374311937
"19032",32,2,181,3.90685293999937
"19082",32,2,182,0.332250274014863
"19132",32,2,183,2.74028887299664
"19182",32,2,184,2.85096963778713
"19232",32,2,185,0.428820922008297
"19282",32,2,186,1.13987962867958
"19332",32,2,187,1.79426111210714
"19382",32,2,188,-2.01960847053589
"19432",32,2,189,0.681117529437801
"19482",32,2,190,1.14989798355214
"19532",32,2,191,-3.77352925802086
"19582",32,2,192,0.277513142099015
"19632",32,2,193,-3.04314811526099
"19682",32,2,194,-0.709227413156225
"19732",32,2,195,-0.513664714843123
"19782",32,2,196,2.40249761203417
"19832",32,2,197,-1.23315830631006
"19882",32,2,198,-1.65632856516074
"19932",32,2,199,-1.48298962327425
"19982",32,2,200,-1.32128013592134
"20032",32,3,1,-2.25526247235131
"20082",32,3,2,-2.15297674573778
"20132",32,3,3,1.71504677105152
"20182",32,3,4,-0.834520767116023
"20232",32,3,5,0.721246737668773
"20282",32,3,6,-2.96020334093807
"20332",32,3,7,-2.56249338387258
"20382",32,3,8,-0.17142441812072
"20432",32,3,9,-0.175646346184143
"20482",32,3,10,1.24193385069469
"20532",32,3,11,-4.0628636566824
"20582",32,3,12,-3.1701348276613
"20632",32,3,13,1.79693593345496
"20682",32,3,14,0.655978293321561
"20732",32,3,15,0.474939925750374
"20782",32,3,16,0.488301814677259
"20832",32,3,17,1.03537442211349
"20882",32,3,18,2.63838788280579
"20932",32,3,19,1.45688920026479
"20982",32,3,20,0.137140106197604
"21032",32,3,21,0.893922047560585
"21082",32,3,22,-2.38350601175949
"21132",32,3,23,-1.68046464169226
"21182",32,3,24,0.744718358663898
"21232",32,3,25,1.38283008686598
"21282",32,3,26,-2.23742448616848
"21332",32,3,27,-0.109937572303627
"21382",32,3,28,-0.476852237723999
"21432",32,3,29,0.43679564061827
"21482",32,3,30,-1.82516623427551
"21532",32,3,31,-2.32151545632284
"21582",32,3,32,-0.673556015194444
"21632",32,3,33,-2.34034163695653
"21682",32,3,34,0.0401028546975056
"21732",32,3,35,-2.24716622368368
"21782",32,3,36,-2.24246478179261
"21832",32,3,37,1.99444871029984
"21882",32,3,38,-0.62926445074803
"21932",32,3,39,-0.482397697125696
"21982",32,3,40,-0.517581586554341
"22032",32,3,41,-0.909507866337316
"22082",32,3,42,-1.90367535842277
"22132",32,3,43,0.312933846273448
"22182",32,3,44,4.48321767553481
"22232",32,3,45,0.8741761752758
"22282",32,3,46,2.60585501527734
"22332",32,3,47,1.21678915339346
"22382",32,3,48,-3.52133338996517
"22432",32,3,49,-0.641029043442357
"22482",32,3,50,-0.150010044257259
"22532",32,3,51,0.100383454339267
"22582",32,3,52,-2.59630755491797
"22632",32,3,53,-0.399637171299224
"22682",32,3,54,-2.09975770259906
"22732",32,3,55,-0.190371990683184
"22782",32,3,56,0.378840867896394
"22832",32,3,57,3.0842659790567
"22882",32,3,58,-1.0963757119448
"22932",32,3,59,4.33474014780706
"22982",32,3,60,-1.01763947629015
"23032",32,3,61,0.150466823852373
"23082",32,3,62,-1.15357118101083
"23132",32,3,63,-1.81592552202277
"23182",32,3,64,2.60609383061661
"23232",32,3,65,0.0653521916457695
"23282",32,3,66,-0.578905120124784
"23332",32,3,67,3.73016674876632
"23382",32,3,68,-1.15712142860213
"23432",32,3,69,0.891883491094142
"23482",32,3,70,0.49656667589572
"23532",32,3,71,1.58695383106533
"23582",32,3,72,-2.48731383040754
"23632",32,3,73,-0.621704103819153
"23682",32,3,74,-1.03431758618474
"23732",32,3,75,0.654284624155357
"23782",32,3,76,1.52695073281145
"23832",32,3,77,-0.702096092217512
"23882",32,3,78,1.48889811782448
"23932",32,3,79,0.200854869453253
"23982",32,3,80,1.59453569048612
"24032",32,3,81,0.0704716352252195
"24082",32,3,82,-0.402718786020285
"24132",32,3,83,1.67753395706121
"24182",32,3,84,-1.60558358238281
"24232",32,3,85,-0.983111802118378
"24282",32,3,86,1.0985699078499
"24332",32,3,87,0.62776876141637
"24382",32,3,88,3.17508800684981
"24432",32,3,89,-1.88827069124918
"24482",32,3,90,-1.68783133764383
"24532",32,3,91,-0.786144182365511
"24582",32,3,92,-1.22742477316869
"24632",32,3,93,0.224695458323244
"24682",32,3,94,0.622025055526993
"24732",32,3,95,0.445135727204405
"24782",32,3,96,-1.34248792139996
"24832",32,3,97,-0.874386065423474
"24882",32,3,98,-0.134139226112729
"24932",32,3,99,-1.83771568871088
"24982",32,3,100,1.82692432703666
"25032",32,3,101,0.147638621041333
"25082",32,3,102,-2.27930588721262
"25132",32,3,103,0.938255054520987
"25182",32,3,104,0.983372080271285
"25232",32,3,105,-0.86411451714733
"25282",32,3,106,0.667406023215384
"25332",32,3,107,0.460652015445763
"25382",32,3,108,-1.64157760872017
"25432",32,3,109,0.802764172533436
"25482",32,3,110,-0.909715988903586
"25532",32,3,111,-2.83184950409477
"25582",32,3,112,1.65786901042251
"25632",32,3,113,1.84959922500318
"25682",32,3,114,0.182827446999578
"25732",32,3,115,1.57158815651662
"25782",32,3,116,-0.20665859076532
"25832",32,3,117,3.11998189503006
"25882",32,3,118,2.77449864050643
"25932",32,3,119,-2.98369527536695
"25982",32,3,120,3.37216484712854
"26032",32,3,121,-0.895984817115356
"26082",32,3,122,-0.496252607221653
"26132",32,3,123,0.83770122826305
"26182",32,3,124,-2.72709143033841
"26232",32,3,125,-0.999133564837525
"26282",32,3,126,2.22400785924015
"26332",32,3,127,-2.16888632574884
"26382",32,3,128,-0.811651368173352
"26432",32,3,129,0.826927773052411
"26482",32,3,130,1.22623788002085
"26532",32,3,131,-1.01002166036719
"26582",32,3,132,-0.970221328154296
"26632",32,3,133,0.42828322270535
"26682",32,3,134,-0.244471449599083
"26732",32,3,135,5.68082137278606
"26782",32,3,136,2.7014510802359
"26832",32,3,137,-2.00161115489515
"26882",32,3,138,3.50110244023883
"26932",32,3,139,-0.735383052392052
"26982",32,3,140,-0.384802415155682
"27032",32,3,141,-2.61203036297447
"27082",32,3,142,-2.82792801079943
"27132",32,3,143,2.14269436156966
"27182",32,3,144,-1.21358116880661
"27232",32,3,145,2.20862625624261
"27282",32,3,146,-1.36180132400765
"27332",32,3,147,3.88118075912553
"27382",32,3,148,1.41243153530924
"27432",32,3,149,-3.14064134589782
"27482",32,3,150,0.955310110407903
"27532",32,3,151,2.3910849878775
"27582",32,3,152,2.55046791293736
"27632",32,3,153,-0.350250135206355
"27682",32,3,154,-0.830740496589279
"27732",32,3,155,-1.02941957880586
"27782",32,3,156,-1.02621094481813
"27832",32,3,157,-0.0994838710868267
"27882",32,3,158,-0.401901529891774
"27932",32,3,159,1.54277961405557
"27982",32,3,160,-3.11154029574874
"28032",32,3,161,0.565982819126967
"28082",32,3,162,-0.971953313922592
"28132",32,3,163,0.652606421838565
"28182",32,3,164,2.1572792150629
"28232",32,3,165,1.74136223985883
"28282",32,3,166,-1.42739469616207
"28332",32,3,167,-1.07623774840627
"28382",32,3,168,-0.710531032586784
"28432",32,3,169,0.466414870326108
"28482",32,3,170,-0.25310589703606
"28532",32,3,171,-1.03678222460449
"28582",32,3,172,1.52610880116809
"28632",32,3,173,0.244122570781628
"28682",32,3,174,1.28458534796522
"28732",32,3,175,-2.494592624545
"28782",32,3,176,1.51540696308645
"28832",32,3,177,-2.12536633648498
"28882",32,3,178,1.63020651096955
"28932",32,3,179,-1.53576608313759
"28982",32,3,180,-0.647537159877177
"29032",32,3,181,1.13809345469325
"29082",32,3,182,1.63459467954071
"29132",32,3,183,0.523937608402975
"29182",32,3,184,-1.48025824908027
"29232",32,3,185,2.05229258514664
"29282",32,3,186,-1.55231514569927
"29332",32,3,187,-0.174328344056132
"29382",32,3,188,-1.66122496923655
"29432",32,3,189,-2.45529759952382
"29482",32,3,190,0.497838687293733
"29532",32,3,191,0.833298413429878
"29582",32,3,192,0.915646143451874
"29632",32,3,193,-4.09489513847666
"29682",32,3,194,-1.14887460873394
"29732",32,3,195,0.0117791091507659
"29782",32,3,196,-1.35346544597786
"29832",32,3,197,2.63638624338616
"29882",32,3,198,1.24677037030547
"29932",32,3,199,-1.0901518229854
"29982",32,3,200,-2.23394405122164
"30032",32,4,1,0.0770952744774843
"30082",32,4,2,-0.885340806957347
"30132",32,4,3,-1.17916466907476
"30182",32,4,4,-1.02744480039448
"30232",32,4,5,1.36557777227461
"30282",32,4,6,-1.76224063867611
"30332",32,4,7,-7.6283774463325
"30382",32,4,8,0.159109016904057
"30432",32,4,9,1.68347001985531
"30482",32,4,10,1.83958580026007
"30532",32,4,11,-2.24523191031523
"30582",32,4,12,-0.455986844774552
"30632",32,4,13,-0.0172020221552517
"30682",32,4,14,-4.16471612473961
"30732",32,4,15,1.05436134383094
"30782",32,4,16,-0.260024612539222
"30832",32,4,17,0.902613178080022
"30882",32,4,18,-0.312969842351379
"30932",32,4,19,2.26665886281544
"30982",32,4,20,1.84226538021503
"31032",32,4,21,-2.9957886290737
"31082",32,4,22,-1.81029997035715
"31132",32,4,23,-0.104554792337337
"31182",32,4,24,0.734464478419119
"31232",32,4,25,-1.04616259211439
"31282",32,4,26,3.22195378694031
"31332",32,4,27,-1.84293647855151
"31382",32,4,28,3.42590565272618
"31432",32,4,29,-0.269234277270598
"31482",32,4,30,-5.39713237650036
"31532",32,4,31,2.01732751545493
"31582",32,4,32,-1.39849913900359
"31632",32,4,33,-0.670852925636526
"31682",32,4,34,-0.38351554935727
"31732",32,4,35,-1.56708203813352
"31782",32,4,36,0.569521665889867
"31832",32,4,37,-2.23467420873674
"31882",32,4,38,0.227143968009443
"31932",32,4,39,2.24282841423446
"31982",32,4,40,0.0223736538287838
"32032",32,4,41,-0.323327474164253
"32082",32,4,42,0.724195940410171
"32132",32,4,43,-2.16734201842544
"32182",32,4,44,0.170095985585006
"32232",32,4,45,-0.0799430022045648
"32282",32,4,46,-1.72983456953606
"32332",32,4,47,-2.40389338951658
"32382",32,4,48,-3.45875573055655
"32432",32,4,49,1.12864662673395
"32482",32,4,50,-0.283062079598963
"32532",32,4,51,1.29842775795483
"32582",32,4,52,-2.26119907546258
"32632",32,4,53,-3.84675081923669
"32682",32,4,54,-1.43870140727391
"32732",32,4,55,-0.0533932003038205
"32782",32,4,56,-1.29928116747695
"32832",32,4,57,-0.547537161967411
"32882",32,4,58,-0.277214587504703
"32932",32,4,59,0.451676892414164
"32982",32,4,60,-2.55781654075671
"33032",32,4,61,1.44133119064382
"33082",32,4,62,-1.06409566037092
"33132",32,4,63,-0.150857855437534
"33182",32,4,64,-0.408729252741569
"33232",32,4,65,3.3616210075112
"33282",32,4,66,-1.71383573501597
"33332",32,4,67,2.57868297037984
"33382",32,4,68,-0.325978687741357
"33432",32,4,69,-1.4706078195448
"33482",32,4,70,3.76331464963249
"33532",32,4,71,-0.982475949006859
"33582",32,4,72,-1.43300158688289
"33632",32,4,73,-0.770321312016969
"33682",32,4,74,-1.12720270080799
"33732",32,4,75,-3.3214187688992
"33782",32,4,76,-0.558510324706126
